"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-116.2026036,49.5926281,4.40237002014503e-05,2.51503590788489e-05,-2.93964074801721e-05,-5.85913203037386e-05,0,1.26288578426709e-07,1.37729582180836e-06,6.8613690143949e-07,-8.1549794685865e-09,0,0,0,7.22625156667359e-11,0
-115.8326568,49.5926281,0.00129702874625464,0.000859810584891092,-0.000813903921583958,0.000322820047444425,-0.000574723428384799,0.000108141036922334,0.00050337484664288,3.63821559047565e-05,0,0,0,0,0,0
-115.4627099,49.5926281,0.00105422066190473,0.000623777821981392,-0.000693288162505443,-0.00132090240358432,-0.000494764917666762,0.000271887644399805,0.000647729484580674,3.0369864953665e-05,-2.84684965658962e-07,-6.03778835049891e-09,0,0,1.70154414634946e-09,0
-115.092763,49.5926281,0.00219423519947041,0.00092196389035671,-0.00141002665495338,-0.00263157086077375,0,0.000395796353764482,8.78836834538601e-05,4.72013413006424e-05,5.48349486688621e-07,0,0,0,3.44352871411849e-09,0
-114.7228162,49.5926281,0.00833557107702053,0.00410839570714744,-0.0055390620182397,0,0,0.00104952080691824,0.00427031109870544,0.000320900116116472,-1.2045693678161e-06,-4.72507721823349e-08,0,0,0,0
-114.3528693,49.5926281,0.00472105974100044,0.00229516540062288,0,-0.00429566832066438,0.00100149279849901,-0.000111107406033849,0.00326678721863715,0.000253466518115145,-1.13076818952596e-06,-2.39442107177476e-08,0,0,0,0
-113.9829224,49.5926281,0.0152494753583103,-0.0164618093332595,-0.00956023580796022,-0.0189917759023036,0.00213578430853104,-0.00132975328617516,-0.00988553168525995,-0.0017161027034712,-4.81692990094289e-06,-6.73934077398426e-08,0,0,0,0
-113.6129756,49.5926281,0,-0.0218655015726875,0,0,0.00369471795488651,0,-0.0127228019651805,-0.00224537568354633,0,0,0,0,0,0
-113.2430287,49.5926281,0,0,0,-0.0022568284176905,0.000564902031934026,0,0,-0.000214117015292322,0,0,0,0,0,0
-112.8730818,49.5926281,0.000794646767358696,0,0,-0.000835538495040393,0.000443494498300389,0,0,-9.24016427124606e-05,0,0,0,0,0,0
-112.503135,49.5926281,0.00293892991088516,0,0,0.00246836112162714,0.00204734804224151,-0.000256419863289582,0,-0.00034303707408272,0,0,0,0,0,0
-112.1331881,49.5926281,0.00107504785166399,0,-0.00067951492706698,0,0.000771529670370545,0,0,-0.000125637973125133,0,-5.75103386621076e-09,0,0,0,0
-111.7632412,49.5926281,0.00323142169938061,0,-0.00201455323287215,0,0.00212513626262851,0,0,-0.000375658830904181,0,0,0,0,0,0
-111.3932944,49.5926281,0.00492029305526998,0,-0.00308634589529543,0,0.00307367161117555,0,0,-0.000573123335392514,0,-2.6646968857168e-08,0,0,0,0
-111.0233475,49.5926281,0.088865625206781,0,0,0,0.00925197668862415,0,0,-0.0103347325367127,0,0,0,0,0,0
-110.6534006,49.5926281,0,0,0,0,0.0115048851355893,0,0,-0.0100924206861983,0,0,0,0,0,0
-110.2834538,49.5926281,0.0391337487156892,-0.0427803670395161,0,0,0.00623359498316261,0,-0.00952830186626043,-0.00430440743504901,-6.70181366486893e-06,-1.60857694962779e-07,0,0,0,0
-109.9135069,49.5926281,0.0456560025363209,-0.0379586800352092,-0.0284886363904151,0,0.0140569282784575,0,0.0245126993088525,-0.00322205397109623,1.36749897896684e-05,-2.25293870514415e-07,0,0,0,0
-109.54356,49.5926281,0.0814213782886984,-0.0918687355883765,-0.0508088976422954,0,0.0263872576780032,0,-0.0537122989150719,-0.00941638585239874,-2.52820501620551e-05,-4.2267256651414e-07,0,0,0,0
-109.1736132,49.5926281,0.034863132412201,-0.0383302062126171,0,0,0.00605288974517237,0,-0.0225543638226088,-0.00402128581052804,-7.31559654068044e-06,-1.87450790672674e-07,0,0,5.29080495886913e-08,0
-108.8036663,49.5926281,0,0,0,0,0.00173008946763844,0,0,-0.0011994666939243,0,0,0,0,0,0
-108.4337194,49.5926281,0.0360727840183028,0,-0.0225058031810679,0,0.00432425957826942,0,0,-0.00419477630514423,0,0,0,0,0,0
-108.0637726,49.5926281,0,0,0,0,0.0160061631869516,0,0,-0.0059363131752192,0,0,0,0,0,0
-107.6938257,49.5926281,0.00659051244759383,0,0,0,0.00251388618274109,0,0,-0.0007663346895018,0,0,0,0,0,0
-119.6846326,49.35282174,0.0302497591202815,0.0198452456628451,-0.0188673805584626,-0.0358189698953885,0,-0.00138813473255276,0.0105116144598216,0.00105804535251434,0,-3.66932514778382e-08,0,0,0,0
-115.6350914,49.35282174,2.17044476328495e-05,1.40882181356916e-05,-1.35392487524772e-05,0,0,-1.74954744154924e-06,1.01419056074864e-06,2.8191938239867e-07,0,-1.14501523440587e-10,0,0,0,0
-115.2669513,49.35282174,0.000991935729709931,0.000702611034272126,-0.000623577233716661,-0.00120285689964668,0,-6.11384728156661e-06,0.000276133778667247,2.3945164685356e-05,0,-5.37499254645017e-09,0,0,0,0
-114.8988112,49.35282174,0.00137191367018573,0.000616470648619631,0,0,0,0.000382138487916204,0.000216816615708448,3.17717601449027e-05,4.0999399485577e-07,0,0,0,2.08447346584156e-09,0
-114.530671,49.35282174,0.00763833081250354,0.00448414749739952,-0.00536863700133215,0,0,0.00282341525664055,0.00167303388712096,0.000280651567942817,0,-4.62867958058103e-08,0,0,0,0
-114.1625309,49.35282174,0.0103180563184977,0.00562823545029451,-0.00650011001309559,0,0.00217489162999413,0.00344868336209798,0.00664720428315192,0.000573655364200948,4.25519310826596e-06,-5.56324790656536e-08,0,0,1.56086353172098e-08,0
-113.7943908,49.35282174,0.0067590910409801,-0.00622652307900238,0,0,0.00451743263491674,-0.000396624665988497,-0.00445588429087878,-0.000733922295446415,-2.09735744761987e-06,-3.32794197651189e-08,0,0,0,0
-113.4262507,49.35282174,0.00364619963294823,0,-0.00227838519081781,0,0.00258398390534234,0,0,-0.000422766331362484,0,-1.92808789491852e-08,0,0,0,0
-113.0581106,49.35282174,0.00912051480850951,0,-0.00569332453682291,0,0.00648422765534834,0,0,-0.00105878608610129,0,0,0,0,0,0
-112.6899705,49.35282174,0.0063409412314309,0,-0.00396698341890161,-0.00762191486652279,0.00453755202448356,0,0,-0.000738242785850956,0,-2.91513552872685e-08,0,0,0,0
-112.3218303,49.35282174,0.000661500526686553,0,-0.000415454505018827,-0.000772568421290802,0.000473021090005538,0,0,-7.71285219037688e-05,0,-3.03515237113827e-09,0,0,0,0
-111.9536902,49.35282174,0.0172949489812052,0,0,0,0.0118661918511422,0,0,-0.00201126379044025,0,0,0,0,0,0
-111.5855501,49.35282174,0.0124398906030585,0,-0.00777820038790516,0,0.00868789303364037,0,0,-0.00144805519442783,0,0,0,0,0,0
-111.21741,49.35282174,0.0159315798211356,0,-0.0102573334251463,0,0.00734829204382584,0,0,-0.00187571900482232,0,0,0,0,0,0
-110.8492699,49.35282174,0.118805256452492,0,-0.0877502590898373,0,0.0172641395758077,0,0,-0.0132187512250275,0,8.01203402837731e-07,0,0,0,0
-110.4811298,49.35282174,0.2347472955682,0,0,0,-0.10005047382677,0,0,-0.0272986252509124,0,0,0,0,0,0
-110.1129897,49.35282174,0.196466265378904,0,0,0,0,0,0,-0.0228447739527951,0,0,0,0,0,0
-109.7448495,49.35282174,0.186825662310673,0,-0.116541971404155,0,-0.0712546176353399,0,0,-0.0217215243372695,0,-9.97851365543304e-07,0,0,0,0
-109.3767094,49.35282174,0.145987521322029,0,-0.0907981079610028,0,0.0404438753512012,0,0,-0.0169001633443474,0,-7.80240873919555e-07,0,0,0,0
-109.0085693,49.35282174,0.0861927273227402,0,-0.0537543031029169,0,0.015475912576378,0,0,-0.0100215416835325,0,0,0,0,0,0
-108.6404292,49.35282174,0,0,0,0,0.00689780749423572,0,0,-0.00181890582370648,0,0,0,0,0,0
-108.2722891,49.35282174,0,0,0,0,0.0105547991379629,0,0,-0.00941065289668077,0,0,0,0,0,0
-107.904149,49.35282174,0.162989145011061,0,-0.101588305773163,0,-0.0364266291700777,0,0,-0.0189450173232013,0,-8.77351355909261e-07,0,0,0,0
-107.5360089,49.35282174,0,0,0,0,-0.0920555102345077,0,0,-0.0255627831874489,0,0,0,0,0,0
-107.1678687,49.35282174,0.0135739545503429,0,-0.0084660574425331,0,0.00377268407829,0,0,-0.0015782338514294,0,0,0,0,0,0
-106.7997286,49.35282174,0,0,0,0,0.000884282667612773,0,0,-0.000158921910207434,0,0,0,0,0,0
-106.4315885,49.35282174,0,-0.000330137942988287,0,0,0.000162102616795265,0,0,-3.37486469895733e-05,0,0,0,0,0,0
-120.5704611,49.11301537,0.00164482909523694,0.000837792976278528,0,0,0,-4.90195674709444e-05,0.000122289040003927,5.39810331474682e-05,0,-8.88294920197877e-09,0,0,0,0
-120.2041038,49.11301537,0.000412442343217091,0.000184583984441154,-0.000268869954473932,0,0,-1.41247338570862e-05,8.35739140687036e-06,1.48672347147049e-05,0,-2.31755414264921e-09,0,0,0,0
-119.8377465,49.11301537,0.0685517342507016,0.0285411342537358,-0.0432242652567343,-0.0815398197803824,-0.030494217998582,0.00656029145247926,0.0448926632476521,0.00411266473904953,0,-2.29845051809605e-07,0,0,0,0
-119.4713892,49.11301537,0.0079071878599588,0.00326622436282149,-0.00492236570064929,-0.00583276532164914,-0.00341914818342705,0.000773912872370785,0.00400263735364343,0.000452840997048316,-2.47440119162774e-06,-1.27931626230693e-08,0,0,0,0
-119.1050319,49.11301537,0.0127444748111404,0.0104624566249397,0,-0.0154659731020952,0,-0.00034321713818741,0.00850918596844423,0.000455031362267746,-3.9488226199209e-06,0,0,0,0,0
-116.906888,49.11301537,9.48442795269481e-06,4.01084879743484e-06,0,-1.15731929664633e-05,-3.48094608728809e-06,-6.12057584994108e-07,2.0287752441683e-06,1.57559742925136e-07,4.29186770076503e-10,-5.10849413252296e-11,0,0,1.39793540017432e-11,0
-116.5405307,49.11301537,4.1137014187786e-05,1.74448251264624e-05,0,-4.38827589806136e-05,4.09429362263598e-06,-2.91058532187648e-06,1.051849038943e-06,1.77906350122137e-06,-1.10092103303546e-08,-1.36761591018194e-10,0,0,6.23341408279046e-11,0
-114.7087442,49.11301537,0.00281320972164128,0.00116178386030813,0,0,0,-4.8722733886248e-05,6.20295077199585e-05,7.1104723744653e-05,-8.82303643741558e-07,0,0,0,0,0
-114.3423869,49.11301537,0.0128032055082102,0.0113629632321621,-0.0128215052286661,0,0,0.0067961634017226,0.0138537980914091,0.000993431508497954,-6.48471041446354e-06,-1.11449701610275e-07,0,0,0,0
-113.9760295,49.11301537,0.0165604389932423,0.00991985446146161,-0.0178129001230254,0,0,0.00890696839198114,0.0204638518548064,0.00171709409690297,1.09737736522288e-05,-8.10780725623656e-08,0,0,-4.00229671761753e-08,0
-113.6096722,49.11301537,0.0178193628901262,-0.00405572735716506,0,0,0.00239436272302156,0.00141510181628206,-0.00986206185586824,-0.00101139968418471,5.21253338026913e-06,-9.02355895754152e-08,0,0,-2.21611543902989e-08,0
-113.2433149,49.11301537,0,0,0,0,0.00868937546840551,0,0,-0.00150143168029722,0,0,0,0,0,0
-112.8769576,49.11301537,0.0329924459234014,0,-0.0205938207784789,0,0.00343099736792567,0,0,-0.00383706495100576,0,-1.62881712451265e-07,0,0,0,0
-112.5106003,49.11301537,0.069153095818382,0,0,0,0.0213795665806433,0,0,-0.00804078305771776,0,0,0,0,0,0
-112.144243,49.11301537,0.0460792104431709,0,-0.0287500625458864,-0.0567201348278981,0.0066440883659675,0,0,-0.00535847640060947,0,-2.11269672520684e-07,0,0,0,0
-111.7778857,49.11301537,0.0176344372097969,0,-0.011027530696227,0,0.00357300034608383,0,0,-0.00205269843670752,0,0,0,0,0,0
-111.4115284,49.11301537,0.101457703806791,0,0,0,0.0220542768519297,0,0,-0.0117990794950824,0,0,0,0,0,0
-111.0451711,49.11301537,0.107100429811163,0,0,0,0.0252856050793073,0,0,-0.0125220970362099,0,0,0,0,0,0
-110.6788138,49.11301537,0.118726754533799,0,0,0,-0.0652170494321454,0,0,-0.0154850913742228,0,0,0,0,0,0
-110.3124564,49.11301537,0.289741609734317,0,0,0,-0.127313821524129,0,0,-0.0337247978739874,0,0,0,0,0,0
-109.9460991,49.11301537,0.293919870818119,0,-0.183351751371977,0,0,0,0,-0.0341768832345335,0,0,0,0,0,0
-109.5797418,49.11301537,0,0,0,0,0,0,0,-0.0355141549644217,0,0,0,0,0,0
-109.2133845,49.11301537,0,0,0,0,-0.14158568606319,0,0,-0.0375178371120311,0,0,0,0,0,0
-108.8470272,49.11301537,0.221777913912435,0,0,0,0.0499829150373299,0,0,-0.0257925182089245,0,0,0,0,0,0
-108.4806699,49.11301537,0.0192454800305082,0,-0.0120090145859341,0,0.00520413295026136,0,0,-0.00223807897954239,0,0,0,0,0,0
-108.1143126,49.11301537,0.0803355272058835,0,0,0,0.015069519412354,0,0,-0.00934128287040819,0,0,0,0,0,0
-107.7479553,49.11301537,0.170731039556317,0,0,0,0.0375635721154248,0,0,-0.0198529169947445,0,0,0,0,0,0
-107.381598,49.11301537,0.276835753892636,0,0,0,-0.121480169425295,0,0,-0.0322435322217315,0,0,0,0,0,0
-107.0152406,49.11301537,0,0,0,0,0,0,0,-0.0297016083039845,0,0,0,0,0,0
-106.6488833,49.11301537,0.101542747439217,0,0,0,0.0176772269897064,0,0,-0.0118070633190233,0,0,0,0,0,0
-106.282526,49.11301537,0,0,0,0,0.000485343713332978,0,0,-0.000280590406233592,0,0,0,0,0,0
-105.9161687,49.11301537,0,0,0,0,0.00100491556403428,0,0,-0.00105652928773044,0,0,0,0,0,0
-120.3560744,48.87320901,0.00119837348790054,0.000748108701672995,-0.000893551037576849,0,0,0.000188610775330961,-3.58865373699826e-05,4.61582067493483e-05,0,0,0,0,0,0
-119.9914764,48.87320901,0.011360600491799,0.00499407924089447,-0.00718548651778237,0,0,0.00278356364419632,0.00793629350680436,0.000677617021869275,0,0,0,0,0,0
-119.6268783,48.87320901,0.1885135687805,0.104097557423435,-0.118001779755494,-0.22975665293007,-0.082131836674535,0.000171934709480615,0.0603986524088477,0.00518292592678504,0,7.77807594295358e-08,0,0,0,0
-119.2622803,48.87320901,0.1459279768799,0.0655710137492926,-0.0910246647317315,-0.127090369473476,-0.064008081790727,0.0149606978895203,0.0671686132229358,0.00763802044548605,0,-1.48355439132999e-07,0,0,0,0
-118.8976822,48.87320901,0,0.0365716138712449,0,0,0,0.000339857307249692,0.0297533553146558,0.00329370746776113,0,0,0,0,0,0
-118.5330842,48.87320901,0,0.00750513938838424,0,-0.0112175799945995,0,0.000454880087098397,0.00625541705581846,0.000335870027130848,0,0,0,0,0,0
-118.1684862,48.87320901,0.00044093992779769,0.000396561867131574,0,-0.000543953109315628,-0.000194228817637911,-3.75383884774176e-05,0.000137889339736795,7.80432770871028e-06,0,-7.56144115573511e-10,0,0,0,0
-114.8871037,48.87320901,0.000215483360025188,9.94348662154106e-05,-0.000134260478678235,-0.000258854321057466,-9.50543822534032e-05,-1.73452081017435e-05,1.12097399019148e-05,6.52597359518116e-06,-6.75124023528323e-08,-1.09675347123132e-09,0,0,0,0
-114.1579076,48.87320901,0.0130815840760673,0.00815410850795703,-0.0076956231086855,0,0,0.00262263155609481,0.00606014697652724,0.000724113708528898,-4.67300376377861e-06,-7.64627163370882e-08,0,0,2.28419183639948e-08,0
-113.7933096,48.87320901,0.00899605532424843,0.0151421408966439,-0.0145340507011272,0,0,0.00728444851038917,0.0201079006894531,0.00170352859328426,-9.7319886997471e-06,1.29052369630997e-08,0,0,4.70494766785804e-08,0
-113.4287116,48.87320901,0.0110592167428231,0.00630043289581432,-0.00723489273291407,-0.0145206479405273,0.00114344852117015,0.00151457843429448,0.0059592689288346,0.000635569003177529,5.07214870347546e-06,-2.62371423198492e-08,0,0,-4.85062148926922e-08,0
-113.0641135,48.87320901,0,-0.0334675768159065,0,0,0.00312448913580619,-0.00257775144576341,0,-0.00346504730247571,0,-1.60828475968271e-07,0,0,3.73625396179505e-08,0
-112.6995155,48.87320901,0.0400148904146071,0,-0.0249635629194839,0,0.012979701415791,0,0,-0.00465262491720803,0,0,0,0,0,0
-112.3349174,48.87320901,0.0597338593059803,0,0,0,0.0138124815960853,0,0,-0.00694984179902266,0,0,0,0,0,0
-111.9703194,48.87320901,0.0699513228266956,0,-0.0445605283556597,-0.0875790854485454,0.0152814795960822,0,0,-0.00821014015429147,0,0,0,0,0,0
-111.6057213,48.87320901,0.0625203685598315,0,-0.0390041417316656,-0.0771769174806712,0.00667291511066135,0,0,-0.00727007846096209,0,0,0,0,0,0
-111.2411233,48.87320901,0,-0.0389094453146316,0,0,0.00397835700382237,0,0,-0.00397923901364113,0,-1.80601265398498e-07,0,0,0,0
-110.8765252,48.87320901,0,0,0,0,0.00316460374367522,0,0,-0.00307506059191209,0,0,0,0,0,0
-110.5119272,48.87320901,0.168409365378364,0,0,0,0.0141762419532573,0,0,-0.0195912094286972,0,0,0,0,0,0
-110.1473291,48.87320901,0.15160790429302,0,0,0,-0.0224041669006421,0,0,-0.0179777511398448,0,0,0,0,0,0
-109.7827311,48.87320901,0.153766889289825,0,0,0,0.049324836236836,0,0,-0.0187166789326591,0,0,0,0,0,0
-109.418133,48.87320901,0.22075359374014,0,0,0,-0.0848482289894253,0,0,-0.0256692288627399,0,0,0,0,0,0
-109.053535,48.87320901,0,0,0,0,-0.14185441896776,0,0,-0.037466903994381,0,0,0,0,0,0
-108.688937,48.87320901,0,0,0,0,0.0454737302038112,0,0,-0.0174024468074226,0,0,0,0,0,0
-108.3243389,48.87320901,0.188007668475273,0,-0.117296356558075,-0.231434514149854,0.0179871181105611,0,0,-0.021862621242552,0,0,0,0,0,0
-107.9597409,48.87320901,0.309572559536176,0,0,0,-0.127926270331539,0,0,-0.0359958308005687,0,0,0,0,0,0
-107.5951428,48.87320901,0.430415215982661,0,0,0,-0.189210459288571,0,0,-0.0500535242379258,0,0,0,0,0,0
-107.2305448,48.87320901,0.291799691318848,0,0,0,-0.129819270284012,0,0,-0.0341052806023929,0,0,0,0,0,0
-106.8659467,48.87320901,0.343614971921029,0,0,0,-0.135356792351643,0,0,-0.0399549833412511,0,0,0,0,0,0
-106.5013487,48.87320901,0,0,0,0,0.009988192363242,0,0,-0.00945040319877028,0,0,0,0,0,0
-106.1367506,48.87320901,0,0,0,0,0.00370715761473106,0,0,-0.0033224058343514,0,0,0,0,0,0
-105.7721526,48.87320901,0,0,0,-0.0420203458805707,0.00564850510568102,0,0,-0.00396475381952451,0,0,0,0,0,0
-120.5086934,48.63340265,0.0142043511267119,0.00616529357783457,-0.00935502575613428,0,0,0.00494534777010731,0.00818698841741776,0.000593677070392112,-4.50542228418369e-06,0,0,0,0,0
-120.1458315,48.63340265,0.00095893341145888,0.00059294824669305,-0.000632520180469715,-0.00125483752858254,0,0.000292706282103298,0.000306140826927146,4.71753686250872e-05,0,-5.42779452670781e-09,0,0,0,0
-119.7829696,48.63340265,0.0918170697955347,0.0408398873821835,0,-0.109483757659596,0,0.0127268530996257,-0.00470157488381163,0.00415337247643369,0,-4.84848103951961e-07,0,0,0,0
-119.4201076,48.63340265,0,0.0903409892582319,0,-0.209931597713373,-0.0984821305428812,-0.00544382199194191,-0.0580994558090838,0.00863988122211911,0,0,0,0,0,0
-119.0572457,48.63340265,0,0.0482143258495173,0,-0.0949066962093493,-0.0339429639413868,5.2110874922328e-05,-0.0165564638943703,0.0045976181703799,0,0,0,0,0,0
-114.3400407,48.63340265,0,4.04766309838901e-05,0,0,0,-2.90931010093861e-06,1.1392101199732e-05,1.29750961772673e-06,-1.1462319441243e-08,0,0,0,0,0
-113.9771788,48.63340265,0.00996350869877387,0.00454856240754792,-0.00631909099404581,0,0,0.00112531137182554,0.00464533482351816,0.000363192478616002,-3.20404003162974e-06,-4.25052563904101e-08,0,0,1.56921825712332e-08,0
-113.6143169,48.63340265,0.0121263584477543,0.00637269866941169,-0.0224356921825327,0,-0.0211808910496107,0.00510525294762675,-0.00273584276403903,0.00278857316239301,-1.3241061684249e-05,-2.51089769126761e-07,0,0,3.92038526758122e-08,9.63488166615474e-08
-113.2514549,48.63340265,0.0230923784590171,-0.011003166834728,-0.0157480075688139,-0.0319551035461938,-0.00709851866749563,-0.000955246467325498,-0.0119131937010392,-0.00130071788914262,-6.93131417636359e-06,-8.61040461723935e-08,0,0,3.94112329039231e-08,0
-112.888593,48.63340265,0.038262359124886,-0.0436030926398882,-0.0239211994759753,0,-0.0123777151442837,-0.00331652597877503,0,-0.00444788402001021,0,0,0,0,0,0
-112.5257311,48.63340265,0.0421410626532411,0,0,-0.0519456250875833,0.0111894186614017,0,0,-0.00490084450900669,0,0,0,0,0,0
-112.1628692,48.63340265,0.0635643661306338,0,0,-0.0797214892040605,0.00372839099597241,0,0,-0.00754510738857013,0,0,0,0,0,0
-111.8000073,48.63340265,0.169402639904634,0,0,0,-0.0754528824430839,0,0,-0.0198059839578569,0,0,0,0,0,0
-111.4371453,48.63340265,0.188173492686338,0,0,0,-0.0637190789627506,0,0,-0.0218802070964182,0,0,0,0,0,0
-111.0742834,48.63340265,0.134198512593215,0,0,-0.165573569798136,0.0331448392436657,0,0,-0.0156058146675633,0,0,0,0,0,0
