"longitude","latitude","abd"
-108.9774159,43.59746906,0.802637717290455
-108.6462844,43.59746906,0.673171423248038
-108.315153,43.59746906,0.494536379586283
-107.9840215,43.59746906,0.517937839250832
-107.65289,43.59746906,0.55928925333319
-107.3217586,43.59746906,0.476888724175758
-106.9906271,43.59746906,0.38174781728638
-106.6594957,43.59746906,0.455782651825012
-106.3283642,43.59746906,0.523510920615655
-105.9972327,43.59746906,0.633466334383066
-105.6661013,43.59746906,0.459890523955561
-105.3349698,43.59746906,0.47702036190631
-105.0038383,43.59746906,0.602021817042692
-104.6727069,43.59746906,0.804502301117826
-104.3415754,43.59746906,0.680094590784315
-104.010444,43.59746906,0.339744870756202
-103.6793125,43.59746906,0.0363563512799691
-103.348181,43.59746906,0.107997807390162
-103.0170496,43.59746906,0.0466298950401798
-121.4087501,43.3576627,0.249257576678787
-121.0789302,43.3576627,1.44310692184057
-120.7491103,43.3576627,1.59527035761312
-120.4192904,43.3576627,1.55022392040404
-120.0894705,43.3576627,1.9040343202349
-119.7596506,43.3576627,1.86087491570545
-119.4298307,43.3576627,0.926126082063002
-119.1000108,43.3576627,0.72070077248285
-118.440371,43.3576627,0.813271037396807
-118.1105511,43.3576627,1.06987809076297
-117.7807312,43.3576627,1.36226731352259
-117.4509113,43.3576627,0.562230869898785
-117.1210914,43.3576627,0.735280876368868
-116.7912715,43.3576627,0.458912322370305
-116.4614516,43.3576627,0.159084248448577
-116.1316317,43.3576627,0.209503646216881
-115.8018117,43.3576627,0.700271997305455
-115.4719918,43.3576627,0.853713735288282
-115.1421719,43.3576627,0.825483207672893
-114.812352,43.3576627,0.732691745217482
-114.4825321,43.3576627,1.11344991820821
-114.1527122,43.3576627,0.607992287535895
-113.8228923,43.3576627,1.19229766213976
-113.4930724,43.3576627,1.62331061134086
-113.1632525,43.3576627,1.67312417069092
-112.8334326,43.3576627,0.907345902714694
-112.5036127,43.3576627,0.953899049686259
-112.1737928,43.3576627,0.590860929201926
-111.8439729,43.3576627,0.611763212990615
-111.514153,43.3576627,0.560944282289099
-111.1843331,43.3576627,0.192501891382652
-110.8545132,43.3576627,0.224991969839612
-110.5246933,43.3576627,0.451758718662528
-110.1948734,43.3576627,0.389168274028721
-109.8650535,43.3576627,0.422813905231297
-109.5352336,43.3576627,0.366519507783909
-109.2054137,43.3576627,1.09915550133434
-108.8755938,43.3576627,1.15888539884152
-108.5457739,43.3576627,0.81963461053454
-108.215954,43.3576627,0.726946000999183
-107.8861341,43.3576627,0.856926419995969
-107.5563142,43.3576627,1.19139368994335
-107.2264943,43.3576627,0.740139127775904
-106.8966744,43.3576627,0.799406348717818
-106.5668545,43.3576627,0.700623725527661
-106.2370346,43.3576627,0.535834073875684
-105.9072147,43.3576627,0.472358820894342
-105.5773948,43.3576627,0.511984142006808
-105.2475749,43.3576627,0.682694002142246
-104.917755,43.3576627,0.816855286679952
-104.587935,43.3576627,0.695350748530218
-104.2581151,43.3576627,0.728554241749387
-103.9282952,43.3576627,0.455862708757478
-103.5984753,43.3576627,0.0831050492345188
-103.2686554,43.3576627,0.160945214156991
-102.9388355,43.3576627,0.0355279607597187
-122.2459745,43.11785634,0.00636519044439572
-121.9174501,43.11785634,0.010678663991935
-121.5889257,43.11785634,0.000534638185086904
-121.2604013,43.11785634,0.451361802103247
-120.9318768,43.11785634,1.13975543441049
-120.6033524,43.11785634,1.50997686394608
-120.274828,43.11785634,1.65230415365697
-119.9463036,43.11785634,1.60046865696308
-119.6177791,43.11785634,2.03437994232128
-119.2892547,43.11785634,1.79795990584273
-118.9607303,43.11785634,0.741324375104564
-118.6322059,43.11785634,1.03725332664474
-118.3036814,43.11785634,0.925471333342992
-117.975157,43.11785634,1.11655266609779
-117.6466326,43.11785634,0.859740885743586
-117.3181082,43.11785634,1.24491385825435
-116.9895837,43.11785634,1.15186666288781
-116.6610593,43.11785634,0.810946646934223
-116.3325349,43.11785634,0.0867486728483439
-116.0040105,43.11785634,0.19086347646819
-115.675486,43.11785634,0.355687719061451
-115.3469616,43.11785634,0.585026161865883
-115.0184372,43.11785634,1.01949334274525
-114.6899128,43.11785634,0.87041727353342
-114.3613883,43.11785634,1.26913781713515
-114.0328639,43.11785634,1.14869443436376
-113.7043395,43.11785634,1.16577768409327
-113.3758151,43.11785634,1.41167024142514
-113.0472906,43.11785634,1.12935019694473
-112.7187662,43.11785634,0.435072075888087
-112.3902418,43.11785634,0.410965688414095
-112.0617174,43.11785634,0.96377875767922
-111.7331929,43.11785634,1.16312730128263
-111.4046685,43.11785634,0.573751621768812
-111.0761441,43.11785634,0.308153303813827
-110.7476197,43.11785634,0.362970096461791
-110.4190952,43.11785634,0.749054556701121
-110.0905708,43.11785634,0.994554553317731
-109.7620464,43.11785634,0.265911226857573
-109.4335219,43.11785634,0.209782132952373
-109.1049975,43.11785634,0.590219028081648
-108.7764731,43.11785634,0.746648061793398
-108.4479487,43.11785634,0.401640143874856
-108.1194242,43.11785634,0.823603549419145
-107.7908998,43.11785634,1.22721961936989
-107.4623754,43.11785634,1.19733923850485
-107.133851,43.11785634,1.23575446238694
-106.8053265,43.11785634,1.04906339073386
-106.4768021,43.11785634,0.887765198594902
-106.1482777,43.11785634,0.769822449077
-105.8197533,43.11785634,0.434756812542139
-105.4912288,43.11785634,0.502995102594553
-105.1627044,43.11785634,0.602752712047696
-104.83418,43.11785634,0.631014877775686
-104.5056556,43.11785634,0.590155236515769
-104.1771311,43.11785634,0.702345137628064
-103.8486067,43.11785634,0.574256883044343
-103.5200823,43.11785634,0.493187852469701
-103.1915579,43.11785634,0.219102444614688
-102.8630334,43.11785634,0.0130522564610162
-122.4243058,42.87804998,0.00466083760600502
-121.7698162,42.87804998,0.129579572501317
-121.4425714,42.87804998,0.0902102639919035
-121.1153266,42.87804998,0.204874440955015
-120.7880818,42.87804998,0.350346939968325
-120.460837,42.87804998,1.02518897194469
-120.1335922,42.87804998,1.56099812650803
-119.8063474,42.87804998,1.40278589318247
-119.4791026,42.87804998,1.60231711840702
-119.1518578,42.87804998,1.5190157823939
-118.824613,42.87804998,1.2775084154878
-118.4973683,42.87804998,1.09327694609017
-118.1701235,42.87804998,0.970064550166634
-117.8428787,42.87804998,0.860563465298203
-117.5156339,42.87804998,0.931422333301771
-117.1883891,42.87804998,1.27070006378647
-116.8611443,42.87804998,1.21562177914807
-116.5338995,42.87804998,0.898733959047653
-116.2066547,42.87804998,0.455019142514084
-115.8794099,42.87804998,0.136751641823831
-115.5521651,42.87804998,0.335887289457254
-115.2249203,42.87804998,0.450054610312364
-114.8976755,42.87804998,0.106470897977385
-114.5704307,42.87804998,0.261286012654344
-114.2431859,42.87804998,0.497458065704143
-113.9159411,42.87804998,0.553342583078789
-113.5886963,42.87804998,0.741551140549993
-113.2614515,42.87804998,0.982535061678823
-112.9342067,42.87804998,0.534847021617294
-112.6069619,42.87804998,0.159510940171862
-112.2797171,42.87804998,0.289668413737054
-111.9524723,42.87804998,0.73296915422114
-111.6252275,42.87804998,0.733744593252955
-111.2979828,42.87804998,0.450069922807553
-110.970738,42.87804998,0.26134250558081
-110.6434932,42.87804998,0.47110217662697
-110.3162484,42.87804998,1.34168724114555
-109.9890036,42.87804998,1.1624464633928
-109.6617588,42.87804998,0.958539549670781
-109.334514,42.87804998,0.235770896702294
-109.0072692,42.87804998,0.331494686057653
-108.6800244,42.87804998,0.54309523431225
-108.3527796,42.87804998,0.87936791050142
-108.0255348,42.87804998,1.35386556330381
-107.69829,42.87804998,1.51428969870377
-107.3710452,42.87804998,1.16161728316117
-107.0438004,42.87804998,1.09432141376997
-106.7165556,42.87804998,0.75189850017868
-106.3893108,42.87804998,0.31874736620495
-106.062066,42.87804998,0.472119753212175
-105.7348212,42.87804998,0.558607371134936
-105.4075764,42.87804998,0.440335786698902
-105.0803316,42.87804998,0.52919763395189
-104.7530868,42.87804998,0.560746691971755
-104.4258421,42.87804998,0.539381921932026
-104.0985973,42.87804998,0.521913552760401
-103.7713525,42.87804998,0.607475915322856
-103.4441077,42.87804998,0.364645771312611
-103.1168629,42.87804998,0.0982359908779132
-102.7896181,42.87804998,0.00168636761662447
-121.951431,42.63824362,0.0181086985398713
-121.6254502,42.63824362,0.131063733254226
-121.2994695,42.63824362,0.0340248601547083
-120.9734887,42.63824362,0.161806504164305
-120.6475079,42.63824362,0.430413837286942
-120.3215271,42.63824362,0.8666044432443
-119.9955463,42.63824362,1.12029035468935
-119.6695655,42.63824362,1.24137080033321
-119.3435848,42.63824362,1.30563544508197
-119.017604,42.63824362,1.52230884860576
-118.6916232,42.63824362,1.12829615399327
-118.3656424,42.63824362,0.744138480805661
-118.0396616,42.63824362,0.678806197101191
-117.7136808,42.63824362,0.758687664160773
-117.3877001,42.63824362,1.02927292866941
-117.0617193,42.63824362,1.46972089603242
-116.7357385,42.63824362,1.46519013902081
-116.4097577,42.63824362,2.1800276084108
-116.0837769,42.63824362,1.24006954220536
-115.7577961,42.63824362,0.961894509137545
-115.4318154,42.63824362,0.858986373502469
-115.1058346,42.63824362,0.762304455393127
-114.7798538,42.63824362,0.161795977978809
-114.453873,42.63824362,0.010164601967347
-114.1278922,42.63824362,0.120726879818901
-113.8019114,42.63824362,0.174512728358582
-113.4759307,42.63824362,0.270462943854353
-113.1499499,42.63824362,0.674204399132941
-112.8239691,42.63824362,0.597072023825023
-112.4979883,42.63824362,0.812157404387001
-112.1720075,42.63824362,0.372734551981591
-111.8460267,42.63824362,0.2603065027083
-111.520046,42.63824362,0.446054728490561
-111.1940652,42.63824362,0.576779626278549
-110.8680844,42.63824362,0.365160020597122
-110.5421036,42.63824362,0.643224630448409
-110.2161228,42.63824362,1.5088304088708
-109.890142,42.63824362,1.89801064705866
-109.5641613,42.63824362,1.46999027995614
-109.2381805,42.63824362,0.662324444692277
-108.9121997,42.63824362,0.187143647202257
-108.5862189,42.63824362,0.744120810337611
-108.2602381,42.63824362,1.47827070643695
-107.9342573,42.63824362,1.81047378485465
-107.6082766,42.63824362,1.6523562531984
-107.2822958,42.63824362,1.6463999910987
-106.956315,42.63824362,1.38850203062659
-106.6303342,42.63824362,0.979453101309493
-106.3043534,42.63824362,0.372062806377039
-105.9783726,42.63824362,0.207192302446733
-105.6523919,42.63824362,0.301653386456771
-105.3264111,42.63824362,0.320904546630771
-105.0004303,42.63824362,0.595978628346409
-104.6744495,42.63824362,0.541131082332392
-104.3484687,42.63824362,0.576484860943531
-104.0224879,42.63824362,0.766253755944174
-103.6965072,42.63824362,0.32894773762681
-103.3705264,42.63824362,0.05574304229112
-103.0445456,42.63824362,0.00741103310500964
-122.1337795,42.39843726,0.00292953741221116
-121.8090473,42.39843726,0.0956494763957805
-121.4843152,42.39843726,0.131385415396741
-121.159583,42.39843726,0.39544352521191
-120.8348508,42.39843726,0.192569147212254
-120.5101187,42.39843726,0.148023492928869
-120.1853865,42.39843726,0.806691906680213
-119.8606543,42.39843726,1.31032492625692
-119.5359222,42.39843726,1.64188066146352
-119.21119,42.39843726,1.30119796991691
-118.8864579,42.39843726,0.885759272305561
-118.5617257,42.39843726,0.775812212628345
-118.2369935,42.39843726,0.561529326485483
-117.9122614,42.39843726,0.809650399578312
-117.5875292,42.39843726,1.17765660707966
-117.262797,42.39843726,1.24114852343762
-116.9380649,42.39843726,1.53814738217545
-116.6133327,42.39843726,1.64075594861906
-116.2886005,42.39843726,1.71843296393157
-115.9638684,42.39843726,1.85631962714288
-115.6391362,42.39843726,1.41359224850584
-115.314404,42.39843726,1.89740766316333
-114.9896719,42.39843726,1.41091068056962
-114.6649397,42.39843726,0.834002636163608
-114.3402075,42.39843726,0.600827156432042
-114.0154754,42.39843726,0.238819000228036
-113.6907432,42.39843726,0.330919331447123
-113.366011,42.39843726,0.642969845075639
-113.0412789,42.39843726,0.916857087205
-112.7165467,42.39843726,1.08641931565079
-112.3918146,42.39843726,0.752910253997818
-112.0670824,42.39843726,0.688008891801191
-111.7423502,42.39843726,0.302209433196882
-111.4176181,42.39843726,0.516738964479693
-111.0928859,42.39843726,0.648923788530221
-110.7681537,42.39843726,0.512749605304271
-110.4434216,42.39843726,0.681444781094496
-110.1186894,42.39843726,1.62850716326299
-109.7939572,42.39843726,2.00890303648157
-109.4692251,42.39843726,2.0211138628814
-109.1444929,42.39843726,1.80003754335372
-108.8197607,42.39843726,1.79285105141556
-108.4950286,42.39843726,1.76324168589321
-108.1702964,42.39843726,1.86086527472145
-107.8455642,42.39843726,1.35796382868901
-107.5208321,42.39843726,1.38576417018009
-107.1960999,42.39843726,1.41637266382231
-106.8713678,42.39843726,1.21531804482567
-106.5466356,42.39843726,1.09667415413463
-106.2219034,42.39843726,1.23480955945426
-105.8971713,42.39843726,0.429368841806007
-105.5724391,42.39843726,0.0991469530825612
-105.2477069,42.39843726,0.27383320117188
-104.9229748,42.39843726,0.262025404457623
-104.5982426,42.39843726,0.481071891216146
-104.2735104,42.39843726,0.708395496799872
-103.9487783,42.39843726,0.626938540755178
-103.6240461,42.39843726,0.407951212665096
-103.2993139,42.39843726,0.101085510483151
-122.9638684,42.15863089,0.00950989697301015
-122.6403696,42.15863089,0.00927972871465537
-122.3168709,42.15863089,0.0263519143998776
-121.9933722,42.15863089,0.0168296650096029
-121.6698735,42.15863089,0.155910691638788
-121.3463748,42.15863089,0.499403813174962
-121.022876,42.15863089,0.537243099585052
-120.6993773,42.15863089,0.293825375170819
-120.3758786,42.15863089,0.342083332716737
-120.0523799,42.15863089,0.753611873654963
-119.7288812,42.15863089,1.23004367014149
-119.4053824,42.15863089,1.42373778510457
-119.0818837,42.15863089,1.27871057173771
-118.758385,42.15863089,0.924526844859439
-118.4348863,42.15863089,0.855446742644909
-118.1113875,42.15863089,1.13119291229808
-117.7878888,42.15863089,1.25746206910892
-117.4643901,42.15863089,1.61648484983324
-117.1408914,42.15863089,1.5605824919132
-116.8173927,42.15863089,1.43784091276731
-116.4938939,42.15863089,1.35313156905736
-116.1703952,42.15863089,1.6732594618808
-115.8468965,42.15863089,1.94411439960286
-115.5233978,42.15863089,1.64772922687933
-115.1998991,42.15863089,2.11282036014723
-114.8764003,42.15863089,1.97833745873966
-114.5529016,42.15863089,2.04797049675779
-114.2294029,42.15863089,1.27552445617748
-113.9059042,42.15863089,0.997152209038697
-113.5824055,42.15863089,0.834761964719153
-113.2589067,42.15863089,0.947467132543841
-112.935408,42.15863089,1.25780529801756
-112.6119093,42.15863089,0.919170700621905
-112.2884106,42.15863089,0.422821367788291
-111.9649119,42.15863089,0.278121252320351
-111.6414131,42.15863089,0.410130894161281
-111.3179144,42.15863089,0.678865760336916
-110.9944157,42.15863089,1.01870473081852
-110.670917,42.15863089,1.12190797109175
-110.3474183,42.15863089,1.59518313198227
-110.0239195,42.15863089,2.05421964560615
-109.7004208,42.15863089,1.98886163932585
-109.3769221,42.15863089,1.70391100120719
-109.0534234,42.15863089,1.90916344128107
-108.7299247,42.15863089,2.14216470870762
-108.4064259,42.15863089,2.31469045294896
-108.0829272,42.15863089,2.32500262860438
-107.7594285,42.15863089,2.11238998010383
-107.4359298,42.15863089,1.90247548687733
-107.112431,42.15863089,1.34772695514349
-106.7889323,42.15863089,1.06058235088537
-106.4654336,42.15863089,0.83687962800754
-106.1419349,42.15863089,1.7075527043598
-105.8184362,42.15863089,1.23435837582701
-105.4949374,42.15863089,0.257579900309464
-105.1714387,42.15863089,0.281307989066628
-104.84794,42.15863089,0.423006391362533
-104.5244413,42.15863089,0.256090725646918
-104.2009426,42.15863089,0.255613373615842
-103.8774438,42.15863089,0.385015036034074
-103.5539451,42.15863089,0.33137819071987
-103.2304464,42.15863089,0.0510348601137937
-123.7898355,41.91882453,0.000140520693854966
-123.145275,41.91882453,0.00215701128018577
-122.8229947,41.91882453,0.00862122256099579
-122.5007145,41.91882453,0.00408813841599739
-122.1784343,41.91882453,0.101035382973067
-121.856154,41.91882453,0.274033736881895
-121.5338738,41.91882453,0.08515838197808
-121.2115936,41.91882453,0.59739494491622
-120.8893133,41.91882453,1.09251365280016
-120.5670331,41.91882453,0.56183740093141
-120.2447529,41.91882453,0.339089521809169
-119.9224726,41.91882453,1.49144938477003
-119.6001924,41.91882453,1.68411334019838
-119.2779122,41.91882453,1.72690430198577
-118.9556319,41.91882453,1.06266623108013
-118.6333517,41.91882453,0.788476078226148
-118.3110715,41.91882453,1.09447526953226
-117.9887912,41.91882453,1.33344655776072
-117.666511,41.91882453,0.954831787815694
-117.3442307,41.91882453,1.48375700580573
-117.0219505,41.91882453,1.53815749654953
-116.6996703,41.91882453,1.6416997212024
-116.37739,41.91882453,1.67106214221174
-116.0551098,41.91882453,1.08071089855959
-115.7328296,41.91882453,1.13575292616383
-115.4105493,41.91882453,1.09940924122027
-115.0882691,41.91882453,1.46129873517573
-114.7659889,41.91882453,1.67170697770485
-114.4437086,41.91882453,2.01137394754552
-114.1214284,41.91882453,1.56732220203533
-113.7991482,41.91882453,1.20987541762045
-113.4768679,41.91882453,0.922108506277147
-113.1545877,41.91882453,1.0413721731966
-112.8323075,41.91882453,0.829288753999945
-112.5100272,41.91882453,1.04153248761281
-112.187747,41.91882453,0.385224172872187
-111.8654667,41.91882453,0.339266912941067
-111.5431865,41.91882453,0.389548283082727
-111.2209063,41.91882453,1.12552575149537
-110.898626,41.91882453,1.53879639015927
-110.5763458,41.91882453,1.73479262756239
-110.2540656,41.91882453,1.82888754556684
-109.9317853,41.91882453,2.02696487824881
-109.6095051,41.91882453,2.30974162071778
-109.2872249,41.91882453,2.00531566431763
-108.9649446,41.91882453,2.05599385522095
-108.6426644,41.91882453,2.10422290422393
-108.3203842,41.91882453,2.30445302956681
-107.9981039,41.91882453,2.08116899549999
-107.6758237,41.91882453,2.33712897412234
-107.3535435,41.91882453,1.97524646522818
-107.0312632,41.91882453,1.71501341851573
-106.708983,41.91882453,1.65742749008707
-106.3867028,41.91882453,1.36989411629716
-106.0644225,41.91882453,1.77285678762601
-105.7421423,41.91882453,1.50757578964698
-105.419862,41.91882453,0.404702921050479
-105.0975818,41.91882453,0.344801009678586
-104.7753016,41.91882453,0.3426359927218
-104.4530213,41.91882453,0.318111776239099
-104.1307411,41.91882453,0.0989346716483588
-103.8084609,41.91882453,0.00295510170569953
-103.4861806,41.91882453,0.028168679666112
-103.1639004,41.91882453,0.0308702351266027
-123.9696255,41.67901817,0.000126636396829693
-123.648549,41.67901817,0.000416800429447494
-123.3274725,41.67901817,0.00223786639390208
-123.006396,41.67901817,0.000422734083327012
-122.364243,41.67901817,0.00360966373781878
-122.0431665,41.67901817,0.0281907439649018
-121.72209,41.67901817,0.117515805909975
-121.4010135,41.67901817,0.724075711474654
-121.079937,41.67901817,0.932556221124772
-120.7588605,41.67901817,0.977227956099251
-120.437784,41.67901817,0.84719727944281
-120.1167075,41.67901817,0.578349867327785
-119.795631,41.67901817,1.24588114560677
-119.4745545,41.67901817,1.81716863960503
-119.153478,41.67901817,1.66030683119078
-118.8324015,41.67901817,1.04003952557882
-118.511325,41.67901817,0.580481061872738
-118.1902485,41.67901817,0.568833341193052
-117.869172,41.67901817,0.757055820363989
-117.5480955,41.67901817,1.0898389544546
-117.227019,41.67901817,1.72195913521295
-116.9059425,41.67901817,1.51401210608495
-116.584866,41.67901817,1.73632807397839
-116.2637895,41.67901817,1.37705215180646
-115.942713,41.67901817,1.12236311770381
-115.6216365,41.67901817,1.38200292844473
-115.30056,41.67901817,1.13872970517643
-114.9794835,41.67901817,1.73080887094202
-114.658407,41.67901817,1.37623549857953
-114.3373305,41.67901817,1.60339111804215
-114.016254,41.67901817,1.52923780571829
-113.6951775,41.67901817,1.27593369133175
-113.374101,41.67901817,1.16365256838571
-113.0530245,41.67901817,0.358656299465771
-112.731948,41.67901817,0.705761110900218
-112.4108715,41.67901817,0.520411344846795
-112.089795,41.67901817,0.163306316067148
-111.7687185,41.67901817,0.145349104526495
-111.447642,41.67901817,0.770172807134232
-111.1265655,41.67901817,1.26443387776012
-110.8054891,41.67901817,1.74483936308943
-110.4844126,41.67901817,1.79072247311614
-110.1633361,41.67901817,1.97194902458865
-109.8422596,41.67901817,2.05540203739786
-109.5211831,41.67901817,1.92282644785724
-109.2001066,41.67901817,1.8909501493987
-108.8790301,41.67901817,1.88627180815988
-108.5579536,41.67901817,1.94222704179325
-108.2368771,41.67901817,2.33907083392688
-107.9158006,41.67901817,2.21822472695203
-107.5947241,41.67901817,1.90148363432982
-107.2736476,41.67901817,1.90578719258626
-106.9525711,41.67901817,1.51985627427794
-106.6314946,41.67901817,1.00849358365578
-106.3104181,41.67901817,0.95918229761129
-105.9893416,41.67901817,1.27316370824408
-105.6682651,41.67901817,1.27747051803929
-105.3471886,41.67901817,0.452043993114411
-105.0261121,41.67901817,0.391542343278101
-104.7050356,41.67901817,0.422571417461834
-104.3839591,41.67901817,0.336611692858568
-104.0628826,41.67901817,0.28611843437926
-103.7418061,41.67901817,0.12072311688458
-103.4207296,41.67901817,0.00741665001334352
-123.5104695,41.43921181,0.000502378462915322
-123.1905822,41.43921181,0.00121715979957983
-122.5508076,41.43921181,0.000157702995437465
-121.5911457,41.43921181,0.00930615420248868
-121.2712584,41.43921181,0.105516139630862
-120.9513711,41.43921181,0.364971368310115
-120.6314838,41.43921181,0.667417239305124
-120.3115965,41.43921181,0.700234954926559
-119.9917092,41.43921181,0.880047211064498
-119.6718219,41.43921181,1.52225114344891
-119.3519346,41.43921181,1.34408772300571
-119.0320473,41.43921181,1.04033889532067
-118.71216,41.43921181,0.507841832302671
-118.3922727,41.43921181,0.31639596687602
-118.0723854,41.43921181,0.17609814986768
-117.7524981,41.43921181,0.546239672187082
-117.4326108,41.43921181,0.837845092812876
-117.1127235,41.43921181,1.34344855231553
-116.7928362,41.43921181,1.80546236221415
-116.4729489,41.43921181,1.36482004863075
-116.1530616,41.43921181,1.12742254127731
-115.8331743,41.43921181,1.25774117318038
-115.513287,41.43921181,1.51322462380473
-115.1933997,41.43921181,1.52528335064325
-114.8735124,41.43921181,1.52956102345448
-114.5536251,41.43921181,1.73371955453716
-114.2337378,41.43921181,1.28402875337444
-113.9138505,41.43921181,0.933710416207119
-113.5939632,41.43921181,0.620021377749527
-113.2740759,41.43921181,0.702865641794266
-112.9541886,41.43921181,0.423453313794182
-112.6343013,41.43921181,0.369827186847201
-112.314414,41.43921181,0.140866857807315
-111.9945267,41.43921181,0.123321803744984
-111.6746394,41.43921181,0.452964032300722
-111.3547521,41.43921181,1.148180841937
-111.0348648,41.43921181,1.49389937880379
-110.7149775,41.43921181,1.56314301115717
-110.3950902,41.43921181,1.81763317834195
-110.0752029,41.43921181,2.09194342113612
-109.7553156,41.43921181,1.90117089507755
-109.4354283,41.43921181,1.62156643605589
-109.115541,41.43921181,1.71516377594409
-108.7956536,41.43921181,1.97906315308596
-108.4757663,41.43921181,2.2398803665391
-108.155879,41.43921181,2.42571793802493
-107.8359917,41.43921181,2.53625527882508
-107.5161044,41.43921181,1.51144482886535
-107.1962171,41.43921181,1.4688494970521
-106.8763298,41.43921181,1.55785890893685
-106.5564425,41.43921181,0.547217405650709
-106.2365552,41.43921181,0.150329042657164
-105.9166679,41.43921181,0.658732184349737
-105.5967806,41.43921181,0.890872939547266
-105.2768933,41.43921181,0.460164574803799
-104.957006,41.43921181,0.500082400404622
-104.6371187,41.43921181,0.439889422572641
-104.3172314,41.43921181,0.329426952848008
-103.9973441,41.43921181,0.300472355922616
-103.6774568,41.43921181,0.212127247418955
-103.3575695,41.43921181,0.0272004527158619
-123.3755624,41.19940545,6.34601519986307e-05
-123.05685,41.19940545,0.000351515217855246
-122.7381375,41.19940545,0.00047462305209667
-121.4632878,41.19940545,0.00197322009041163
-121.1445753,41.19940545,0.132690044785045
-120.8258629,41.19940545,0.394610254560705
-120.5071504,41.19940545,0.791761833038581
-120.188438,41.19940545,1.24537460128115
-119.8697255,41.19940545,1.17513131687443
-119.5510131,41.19940545,1.41889204515893
-119.2323007,41.19940545,0.728898450257102
-118.9135882,41.19940545,0.272623577196
-118.5948758,41.19940545,0.269986809105187
-118.2761633,41.19940545,0.353337509969192
-117.9574509,41.19940545,0.469236358242026
-117.6387384,41.19940545,0.60482470163886
-117.320026,41.19940545,0.734207237365378
-117.0013135,41.19940545,0.900905098790057
-116.6826011,41.19940545,1.17274152498399
-116.3638886,41.19940545,1.38833090438687
-116.0451762,41.19940545,1.41381988278044
-115.7264638,41.19940545,1.61013687501799
-115.4077513,41.19940545,1.56423282090763
-115.0890389,41.19940545,1.41752913879078
-114.7703264,41.19940545,1.45768593942144
-114.451614,41.19940545,1.63905552470787
-114.1329015,41.19940545,1.12164607155488
-113.8141891,41.19940545,0.457805656630971
-113.4954766,41.19940545,0.142203605297335
-113.1767642,41.19940545,0.233586254926126
-112.8580518,41.19940545,0.167170090473335
-112.2206269,41.19940545,0.0465827290647261
-111.9019144,41.19940545,0.0363909723013574
-111.583202,41.19940545,0.369768362192671
-111.2644895,41.19940545,1.25085925125861
-110.9457771,41.19940545,1.49245216577772
-110.6270646,41.19940545,1.47395151847101
-110.3083522,41.19940545,1.19027043074894
-109.9896398,41.19940545,1.88107618063557
-109.6709273,41.19940545,1.82267238670849
-109.3522149,41.19940545,1.55967291813818
-109.0335024,41.19940545,1.66577061886216
-108.71479,41.19940545,2.10156356656375
-108.3960775,41.19940545,2.10468493696058
-108.0773651,41.19940545,2.5036798668642
-107.7586526,41.19940545,2.39473487503893
-107.4399402,41.19940545,1.25851273060151
-107.1212277,41.19940545,0.301376900303966
-106.8025153,41.19940545,0.531915745451821
-106.4838029,41.19940545,0.441424346189069
-106.1650904,41.19940545,0.113907865994237
-105.846378,41.19940545,1.00970218673919
-105.5276655,41.19940545,0.725553074141781
-105.2089531,41.19940545,0.297589876547024
-104.8902406,41.19940545,0.214561124538281
-104.5715282,41.19940545,0.210642477085593
-104.2528157,41.19940545,0.31857241490274
-103.9341033,41.19940545,0.305037026068589
-103.6153909,41.19940545,0.111334323064004
-103.2966784,41.19940545,0.0203955207354308
-122.926242,40.95959909,0.000199099654117019
-122.6086902,40.95959909,0.000259605368551165
-122.2911385,40.95959909,7.9842902711431e-05
-121.6560351,40.95959909,0.0185465189391733
-121.3384833,40.95959909,0.0880727214712039
-121.0209316,40.95959909,0.471847410625758
-120.7033799,40.95959909,0.676486020339066
-120.3858281,40.95959909,1.31207929785637
-120.0682764,40.95959909,1.61079971557641
-119.7507247,40.95959909,1.23256363131622
-119.433173,40.95959909,0.806875346231769
-119.1156212,40.95959909,0.226128861579358
-118.7980695,40.95959909,0.10427631770961
-118.4805178,40.95959909,0.321670565853154
-118.162966,40.95959909,0.215844874705309
-117.8454143,40.95959909,0.546800946959665
-117.5278626,40.95959909,0.544096467980239
-117.2103109,40.95959909,0.336092612008474
-116.8927591,40.95959909,0.97442812906224
-116.5752074,40.95959909,1.13044538919085
-116.2576557,40.95959909,1.06336517287355
-115.9401039,40.95959909,1.06137441820105
-115.6225522,40.95959909,1.38098427855377
-115.3050005,40.95959909,1.10780850830033
-114.9874488,40.95959909,1.02093534079824
-114.669897,40.95959909,0.937256361380509
-114.3523453,40.95959909,1.00426944851948
-114.0347936,40.95959909,0.85974136274438
-113.7172418,40.95959909,0.445057874751414
-113.3996901,40.95959909,0.163642490803329
-113.0821384,40.95959909,0.45271045848709
-112.7645867,40.95959909,0.24699147664439
-112.1294832,40.95959909,0.0816890420709565
-111.8119315,40.95959909,0.0495445634751232
-111.4943797,40.95959909,0.323145998898947
-111.176828,40.95959909,0.49963675713107
-110.8592763,40.95959909,0.666613368777015
-110.5417246,40.95959909,0.274661834491584
-110.2241728,40.95959909,0.447983161290309
-109.9066211,40.95959909,0.806358237914246
-109.5890694,40.95959909,0.897670476609577
-109.2715176,40.95959909,1.13808422497162
-108.9539659,40.95959909,1.13356717845562
