"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-118.7830067,40.24018,-0.355067475442647,-0.848938868343001,0.302587438763452,-0.91446803237769,-0.2083766957324,-0.0645998432488754,-0.491663564594981,0.0134544215111339,-0.000234040294509647,-4.01980440395899e-06,-1.21602003934697e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-118.4688542,40.24018,-0.700144171289476,-0.848938868343001,-0.450604085489102,-0.793977917630503,-0.0395420526697183,-0.0645998432488754,-0.491663564594981,0.0293288643473082,-0.000234040294509647,-4.01980440395899e-06,-1.21918990540738e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-118.1547017,40.24018,-0.259943794809094,-0.848938868343001,-0.103474963559904,-0.916593352077295,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0429484050181601,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.8405492,40.24018,-0.385391962406721,-0.848938868343001,0.0215362545972004,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0316941088076319,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.5263967,40.24018,-0.475496403162795,-0.848938868343001,-0.465514027154104,-0.921262565537618,-0.3288072611098,-0.0645998432488754,-0.491663564594981,0.0436251525988807,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.2122442,40.24018,-0.380244734370137,-0.848938868343001,-0.460894019788972,-0.921262565537618,-0.328807633065839,-0.0645998432488754,-0.491663564594981,0.0445685638519885,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.8980917,40.24018,-0.162425832938282,-0.848938868343001,-0.449587152719123,-0.921262565537618,-0.328814945083498,-0.0643634567302181,-0.491663564594981,0.0267640895478048,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.5839392,40.24018,-0.143098220413313,-0.848938868343001,-0.373773377071544,-0.921262565537618,-0.328778748093049,-0.0645737048053829,-0.491663564594981,0.0251848342698187,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.2697867,40.24018,0.18755979677277,-0.848938868343001,-0.438655976734013,-0.921262565537618,-0.328650301417137,-0.0644152346372471,-0.491663564594981,-0.0388035437812011,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.9556342,40.24018,0.334692297170372,-0.848938868343001,-0.46526926590063,-0.921262565537618,-0.328814945083498,-0.0645865486958353,-0.491663564594981,-0.0591215024208359,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.6414817,40.24018,-0.0264662549565429,-0.848938868343001,-0.465529165252941,-0.921262565537618,-0.328814945083498,-0.0594487140251478,-0.491663564594981,-0.0164091598369572,-0.000234040294509647,-2.0416069538353e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.3273292,40.24018,-0.168881399979754,-0.848938868343001,-0.450604085489102,-0.921262565537618,-0.328814945083498,-0.0596812048156424,-0.491663564594981,0.0310632414780927,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.0131767,40.24018,-0.15215890545018,-0.848938868343001,-0.446369651236271,-0.921262565537618,-0.328814945083498,-0.0519461241761152,-0.491663564594981,0.0269573059855747,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.6990242,40.24018,-0.799638116380825,-0.848938868343001,-0.454394973936353,-0.921262565537618,-0.328814945083498,-0.055011210471911,-0.491663564594981,0.0186744232113069,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.3848717,40.24018,-0.832199284320053,-0.847872596087726,-0.452973905178814,-0.921262565537618,-0.328814945083498,-0.0362408713913719,-0.491663564594981,0.0107909239299948,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.0707192,40.24018,-0.838595248272631,-0.848938868343001,-0.436708853706327,-0.921262565537618,-0.328814945083498,-0.0645865486958353,-0.491663564594981,0.00963950534792917,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.7565667,40.24018,-0.0697624600737467,-0.848938868343001,0.200956387987624,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0094480769769581,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.4424142,40.24018,0.464294428925679,-0.848938868343001,0.49447429836169,-0.920589319781119,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0127748091511713,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.1282617,40.24018,0.127013310152526,-0.848938868343001,0.575323994894995,-0.898753433335843,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0248911041355174,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.8141092,40.24018,-0.117493608871201,-0.848938868343001,-0.371241358475361,-0.920589319781119,-0.328814945083498,-0.0640364978664981,-0.491663564594981,0.020129131259957,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.4999567,40.24018,0.356420157827155,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0207307707084641,-0.491663564594981,-0.0496293718472211,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.1858042,40.24018,-0.0623592526626242,-0.848938868343001,-0.464987072520971,-0.921125278143986,-0.328292518739191,-0.0437317596850365,-0.491663564594981,0.0069787524559084,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.8716517,40.24018,0.533325800106981,-0.848938868343001,-0.459115929001806,0.550059589764301,-0.174181105005877,0.0261810429092332,-0.491663564594981,0.0330169590061359,-0.00022747038991483,4.17508069437203e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.5574992,40.24018,0.706341814826915,-0.828257187855,-0.460894019788972,2.1697835735554,-0.325120467864069,-0.409927889238609,-0.491647637812892,0.0439874632450918,4.45010485147803e-06,-3.26685838788464e-06,-1.2193937912348e-06,1.44882111187467e-06,1.12375362536957e-06,1.45017131317783e-06
-111.2433467,40.24018,0.738009464684385,-0.817173105478162,-0.445246007976911,-0.921262565537618,-0.328814945083498,-0.455838897018012,-0.490525720082885,0.0429856550273283,-0.000233470527129873,3.24224588456274e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.9291942,40.24018,0.507564458496074,-0.84887789821492,-0.465533041674315,-0.919714715427481,-0.328814945083498,0.111253227437505,-0.491647637812892,0.00465456461238606,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.6150417,40.24018,-0.142258848098592,-0.848938868343001,-0.456489508750992,-0.90203827548893,-0.322917364183588,0.124193405675141,-0.491663564594981,0.0358763867312055,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.3008892,40.24018,-0.172792546698728,-0.848938868343001,-0.465347533534739,-0.919714715427481,0.130294566576966,-0.0486103341706073,-0.491663564594981,0.0314289705478043,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.9867367,40.24018,-0.216640278310576,-0.848938868343001,-0.46474761517102,-0.723379359131314,-0.0497631227733753,-0.0645865486958353,-0.491663564594981,0.0372778281782733,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.6725842,40.24018,-0.20003099181018,-0.848938868343001,-0.460117681276614,-0.919654944671049,-0.206918538794495,-0.0645998432488754,-0.491663564594981,0.0356857977780679,-0.000234040294509647,-3.77725997604106e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.3584317,40.24018,-0.426406638463828,-0.848938868343001,-0.465340770910867,-0.921262565537618,-0.327503511268986,-0.0645998432488754,-0.491663564594981,0.0443525901222386,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.0442792,40.24018,0.0178592214419369,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.327503511268986,-0.0645998432488754,-0.491663564594981,-0.0278218068138291,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.7301268,40.24018,0.477658331408427,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0641965535511554,-0.491663564594981,-0.0693240116980546,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.4159743,40.24018,0.411316135597278,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0584624166940319,-0.491663564594981,-0.061663255981573,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.1018218,40.24018,0.743989176662012,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.0179990108523253,-0.491663564594981,-0.0817787466582884,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.7876693,40.24018,0.746261058808319,-0.684300808647251,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.24221403945707,-0.463883147839134,-0.039006460734779,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.4735168,40.24018,0.746263441024633,0.299087767980174,-0.465533041674315,-0.921262565537618,-0.328807633065839,-0.277473162091982,-0.381330923025841,0.0436731681258726,-0.000233498028642413,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.1593643,40.24018,0.746364232866655,0.419021168908248,-0.465533041674315,-0.921262565537618,-0.328650301417137,-0.00762154979318935,-0.25443633290681,0.0431543783437994,-0.000222577097196777,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.8452118,40.24018,0.746329094507168,0.342886062307253,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0625060903800369,-0.425520756011696,0.0442450568496902,-0.000231254230354886,-3.77725997604106e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.5310593,40.24018,0.702274606248382,-0.137694520632464,-0.464465393737554,-0.921262565537618,-0.328814945083498,0.196513158253256,-0.491646827628181,-0.0235923627376179,-0.000234040294509647,-3.93539022455457e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.2169068,40.24018,0.746230401772623,0.411265480957992,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.199997518851702,-0.486463154729417,0.0327462718557611,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.9027543,40.24018,0.681878955355904,0.303117013657857,-0.458978354457146,-0.906265248646164,-0.328814945083498,0.196579216142298,-0.481981872892643,0.044051523955297,-0.000234040294509647,1.38475549979053e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.5886018,40.24018,0.52811476955326,0.4207879499862,-0.458760816424559,-0.920589319781119,-0.328814945083498,0.0237401819280809,-0.306774700964939,0.0413485889480176,-0.000234040294509647,-3.93539022455457e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.2744493,40.24018,0.730925235399524,0.329823158561733,-0.465452951664264,1.43211750147245,0.0869198456648929,0.0635281009705516,-0.485243425801709,-0.0188020012485105,-0.000234040294509647,-2.91687454735508e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.9602968,40.24018,0.724538928426311,-0.847198729711675,-0.46474761517102,-0.377337789929824,0.146293463662032,-0.0640364978664981,-0.491663564594981,-0.0845527439377652,-0.000234040294509647,-3.0678519168194e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.6461443,40.24018,0.745292578936924,-0.848938868343001,-0.465107636860056,-0.779672241531015,0.0789724264625619,-0.064526762799571,-0.491663564594981,-0.0866088865506126,-0.000234040294509647,-3.5594728877869e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.3319918,40.24018,0.746230401772623,-0.848938868343001,-0.465340770910867,-0.921262565537618,0.234159524459196,-0.0645998432488754,-0.491663564594981,-0.086756257259945,-0.000234040294509647,-3.93539022455457e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.0178393,40.24018,0.743633593263664,-0.848938868343001,-0.461333635684615,-0.920589319781119,0.172704966717582,-0.0645998432488754,-0.491663564594981,-0.085756620248535,-0.000234040294509647,-3.77725997604106e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-103.7036868,40.24018,0.744170100569457,-0.848938868343001,-0.465533041674315,-0.308199905179644,0.126558926043856,-0.0645249624587511,-0.491663564594981,-0.086620576815488,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-103.3895343,40.24018,0.746284483939475,-0.848938868343001,-0.465533041674315,-0.911948089815471,0.092360827243891,-0.0645998432488754,-0.491663564594981,-0.0867780692999429,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-121.4952633,40.00037364,0.746364232866655,0.366803767714552,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.165902328492031,0.114345420354079,0.0121049411563038,-0.000208307108329555,-4.01254935384351e-06,-1.2193937912348e-06,1.44849619077518e-06,1.12782177970375e-06,1.44941998306132e-06
-121.1822169,40.00037364,0.746284483939475,0.473628778650326,-0.465533041674315,-0.877835687227203,-0.328814945083498,-0.0472434959450987,0.0268151658453277,0.0100713214767348,-0.00022747038991483,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-120.8691704,40.00037364,0.746352520080159,0.304817670371894,-0.465533041674315,-0.911948089815471,-0.3288072611098,-0.00456412055405544,0.14624278382011,0.0100485040792419,-0.000234040294509647,-3.98432357117162e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.44941998306132e-06
-120.556124,40.00037364,0.742389132912043,0.330774393879593,-0.46526926590063,-0.921262565537618,-0.327250661360093,0.23681870406247,0.428700336077944,0.033536368008494,-0.000234040294509647,2.05975023491649e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.35299809706753e-06
-120.2430775,40.00037364,0.721696457790625,0.157375825542077,-0.46474761517102,-0.921262565537618,-0.328814945083498,0.139112739278452,-0.439126466691061,0.0235921658699534,-0.000234040294509647,-2.47444977870308e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-119.9300311,40.00037364,-0.110906659533594,-0.848938868343001,-0.46474761517102,-0.919654944671049,-0.328814945083498,-0.0645732541427954,-0.491663564594981,0.00134960124316415,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-119.6169847,40.00037364,-0.157239708981231,-0.848938868343001,-0.294456335713623,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0272538621659347,-0.000234040294509647,-2.91687454735508e-06,-1.21939267801164e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-119.3039382,40.00037364,-0.222116350678898,-0.848938868343001,0.290523249842959,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0133762435682986,-0.000234040294509647,-4.01980440395899e-06,-1.21832805786271e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
