"longitude","latitude","abd"
-104.2639506,38.32172911,0.0128216365462957
-103.9582865,38.32172911,0.00509970658962148
-119.7633597,38.08192275,0.00538657556827103
-119.4587007,38.08192275,0.00364758216280256
-119.1540416,38.08192275,0.217622379578987
-118.8493826,38.08192275,0.432137621068786
-118.5447235,38.08192275,0.21279808401579
-118.2400645,38.08192275,0.0578423546240785
-117.9354054,38.08192275,0.01075265979882
-117.6307464,38.08192275,0.00836688686663894
-117.3260874,38.08192275,0.0113133082473739
-117.0214283,38.08192275,0.0329014896726534
-116.7167693,38.08192275,0.0532188148848523
-116.4121102,38.08192275,0.102214138769214
-116.1074512,38.08192275,0.020716615120473
-115.8027921,38.08192275,0.0168679662024946
-115.4981331,38.08192275,0.012624536526231
-115.193474,38.08192275,0.0237503468194659
-114.888815,38.08192275,0.0478535994582294
-114.5841559,38.08192275,0.211685428146317
-114.2794969,38.08192275,0.109315939223134
-113.9748378,38.08192275,0.12871231318142
-113.6701788,38.08192275,0.10462796389618
-113.3655197,38.08192275,0.242792768372218
-113.0608607,38.08192275,0.158495075344906
-112.7562016,38.08192275,0.0585703664164022
-112.4515426,38.08192275,0.0121950530144345
-112.1468835,38.08192275,0.0115833962285556
-111.8422245,38.08192275,0.0594156370343078
-111.5375654,38.08192275,0.0691118081682206
-111.2329064,38.08192275,0.0108846429348837
-110.9282473,38.08192275,0.0040562829951471
-110.6235883,38.08192275,0.00539610508534851
-110.3189292,38.08192275,0.00474535869831444
-110.0142702,38.08192275,0.00863265813986956
-109.7096111,38.08192275,0.00807995055808968
-109.4049521,38.08192275,0.0909714227300178
-109.1002931,38.08192275,0.0697842837725045
-108.795634,38.08192275,0.0865751587026016
-108.490975,38.08192275,0.117538334817581
-108.1863159,38.08192275,0.0634884879032694
-107.8816569,38.08192275,0.0630449059167996
-107.5769978,38.08192275,0.000336983639704766
-107.2723388,38.08192275,0.00309975229361027
-106.9676797,38.08192275,0.00988767716731167
-106.6630207,38.08192275,0.0739551022682572
-106.3583616,38.08192275,0.125407764366388
-106.0537026,38.08192275,0.399245443347406
-105.7490435,38.08192275,0.150747950995516
-105.4443845,38.08192275,0.0237774806077088
-105.1397254,38.08192275,0.00194062886976542
-104.2257483,38.08192275,0.000523860860201461
-103.9210892,38.08192275,0.00010718326094883
-119.3729052,37.84211639,0.00332296181744228
-119.0692394,37.84211639,0.160798761502923
-118.7655736,37.84211639,0.236167021467864
-118.4619078,37.84211639,0.121121763923696
-118.158242,37.84211639,0.000347955950586216
-117.5509104,37.84211639,0.000855018005724582
-117.2472446,37.84211639,0.00275322863217519
-116.9435788,37.84211639,0.0207155275859976
-116.639913,37.84211639,0.0234379946097979
-116.3362473,37.84211639,0.108520929423397
-116.0325815,37.84211639,0.0796214966482002
-115.7289157,37.84211639,0.0362342565964565
-115.4252499,37.84211639,0.01779818264954
-115.1215841,37.84211639,0.00299557730916323
-114.8179183,37.84211639,0.00469086545624814
-114.5142525,37.84211639,0.00687634176485672
-114.2105867,37.84211639,0.083323218976174
-113.9069209,37.84211639,0.123805229477987
-113.6032551,37.84211639,0.216774735705578
-113.2995893,37.84211639,0.24253642243611
-112.9959235,37.84211639,0.131051123643703
-112.6922577,37.84211639,0.0661618008810087
-112.3885919,37.84211639,0.0899872668806313
-112.0849261,37.84211639,0.0738038280391677
-111.7812604,37.84211639,0.0117264287909812
-111.4775946,37.84211639,0.000645227190037412
-111.1739288,37.84211639,0.000718067613564583
-110.870263,37.84211639,0.00292127165157018
-110.5665972,37.84211639,0.00336648543087315
-110.2629314,37.84211639,0.00074633993599652
-109.9592656,37.84211639,0.00205414074862779
-109.6555998,37.84211639,0.00410656414031307
-109.351934,37.84211639,0.0537635104067422
-109.0482682,37.84211639,0.172808085598556
-108.7446024,37.84211639,0.0280298198597095
-108.4409366,37.84211639,0.0197355309830326
-108.1372708,37.84211639,0.00394433031101121
-107.833605,37.84211639,0.000662750558251739
-107.2262734,37.84211639,0.00774275573385731
-106.9226077,37.84211639,0.0110118539155867
-106.6189419,37.84211639,0.0409229245199945
-106.3152761,37.84211639,0.0959450485932957
-106.0116103,37.84211639,0.413045564008379
-105.7079445,37.84211639,0.606761219894212
-105.4042787,37.84211639,0.0069525147063596
-105.1006129,37.84211639,0.00419695907574293
-104.7969471,37.84211639,0.00697380253419125
-104.4932813,37.84211639,0.00180717784383511
-118.9870659,37.60231003,0.00947201533616841
-118.6843816,37.60231003,0.350930426520857
-118.3816973,37.60231003,0.02804321291305
-118.0790131,37.60231003,0.00477616128071508
-117.7763288,37.60231003,0.00615289006580156
-117.1709602,37.60231003,0.00211336839491026
-116.5655917,37.60231003,0.00587336715711978
-116.2629074,37.60231003,0.0106382843938531
-115.9602231,37.60231003,0.00769884394105987
-115.6575388,37.60231003,0.00135797561311528
-115.3548545,37.60231003,0.00951148503790181
-115.0521703,37.60231003,0.00858305206892251
-114.749486,37.60231003,0.00441263306482513
-114.4468017,37.60231003,0.00438975044088677
-114.1441174,37.60231003,0.0167133922496654
-113.8414332,37.60231003,0.0206448833124782
-113.5387489,37.60231003,0.0657231540648143
-113.2360646,37.60231003,0.0387930963715934
-112.9333803,37.60231003,0.008128593129088
-112.630696,37.60231003,0.00622666720942674
-112.3280118,37.60231003,0.0291041895424225
-112.0253275,37.60231003,0.0428589184421719
-111.7226432,37.60231003,0.00156096344739557
-111.4199589,37.60231003,0.00905999948672447
-111.1172746,37.60231003,0.000635567019948505
-110.8145904,37.60231003,0.000243222099178662
-110.5119061,37.60231003,0.000291043260427648
-110.2092218,37.60231003,0.00104943577628807
-109.9065375,37.60231003,0.00514331468584274
-109.6038532,37.60231003,0.00999659251436027
-109.301169,37.60231003,0.0289169357803932
-108.9984847,37.60231003,0.038121356289288
-108.6958004,37.60231003,0.0448821345368036
-108.3931161,37.60231003,0.0135115019563338
-107.182379,37.60231003,0.00343213270675906
-106.2743262,37.60231003,0.233642413023961
-105.9716419,37.60231003,0.358784279991392
-105.6689576,37.60231003,0.530507084930083
-105.3662733,37.60231003,0.0555296677514225
-104.7609048,37.60231003,0.00123482921284757
-104.4582205,37.60231003,0.000357656769428218
-103.2474834,37.60231003,1.06190523052542e-05
-118.9074982,37.36250367,0.00466050351129873
-118.6057838,37.36250367,0.00442302942783548
-118.3040695,37.36250367,0.00481298494057871
-118.0023551,37.36250367,0.0168823182548017
-117.7006407,37.36250367,0.00182107952748784
-117.3989264,37.36250367,0.00853234461305847
-117.097212,37.36250367,0.000156540073705307
-116.7954977,37.36250367,0.004332077722557
-116.4937833,37.36250367,0.0039855475194839
-116.1920689,37.36250367,0.000748272726843971
-115.8903546,37.36250367,0.000536676597319203
-115.5886402,37.36250367,0.00102322637466631
-115.2869259,37.36250367,0.000449365761894313
-114.9852115,37.36250367,0.000729208118565045
-114.6834972,37.36250367,0.00140852497532916
-114.0800684,37.36250367,0.000668172353310079
-113.1749254,37.36250367,0.000580236150110263
-112.873211,37.36250367,0.000147850851326104
-112.5714967,37.36250367,0.00903363286376569
-112.2697823,37.36250367,0.00169671572689335
-111.9680679,37.36250367,0.0066158417324129
-111.6663536,37.36250367,0.00517620751525921
-111.3646392,37.36250367,0.00140958226015642
-111.0629249,37.36250367,0.0024302693520413
-110.7612105,37.36250367,0.000295943065118444
-110.4594961,37.36250367,0.000881441708345647
-110.1577818,37.36250367,0.00250454907801556
-109.8560674,37.36250367,0.0100660144184561
-109.5543531,37.36250367,0.00343017447030055
-109.2526387,37.36250367,0.0113801026854044
-108.9509244,37.36250367,0.014108904448922
-108.64921,37.36250367,0.0195580573291792
-108.3474956,37.36250367,0.00608717786790789
-106.5372095,37.36250367,0.00649372624929971
-106.2354951,37.36250367,0.173479425756836
-105.9337808,37.36250367,0.319744182316933
-105.6320664,37.36250367,0.55936039088278
-105.3303521,37.36250367,0.121596697711468
-104.425209,37.36250367,0.00057683342448906
-104.1234946,37.36250367,0.000511809625999256
-118.5297578,37.1226973,0.00264799405627711
-118.229002,37.1226973,0.0247333132483186
-117.9282461,37.1226973,0.011686840665327
-116.7252225,37.1226973,0.00114740310420033
-116.4244666,37.1226973,0.00211820331164363
-116.1237108,37.1226973,0.00067317254500383
-115.8229549,37.1226973,0.00278768772297788
-115.522199,37.1226973,0.00103278391897963
-115.2214431,37.1226973,0.00015511464020837
-114.9206872,37.1226973,2.4886272781497e-05
-114.6199313,37.1226973,6.70330929928807e-05
-114.3191755,37.1226973,5.93671636680811e-05
-114.0184196,37.1226973,0.000107941014926709
-113.7176637,37.1226973,6.72067067892045e-05
-112.815396,37.1226973,0.00126087395804222
-112.5146401,37.1226973,0.00718538597967611
-112.2138843,37.1226973,0.00984770887091337
-111.9131284,37.1226973,0.00572957034468524
-111.6123725,37.1226973,0.00026254359202161
-110.7101048,37.1226973,0.000726228326592032
-110.409349,37.1226973,0.00503686191632065
-110.1085931,37.1226973,0.0162564967184281
-109.8078372,37.1226973,0.00667413418438279
-109.5070813,37.1226973,0.0216225058009493
-109.2063254,37.1226973,0.00522605970061639
-108.9055695,37.1226973,0.0129270493364768
-108.6048136,37.1226973,0.00636985016274712
-108.3040578,37.1226973,0.0323435903571672
-108.0033019,37.1226973,0.0109773028598295
-107.702546,37.1226973,0.00486069067663372
-106.1987666,37.1226973,0.162142076144174
-105.8980107,37.1226973,0.405418545764266
-105.5972548,37.1226973,0.318359150499511
-105.2964989,37.1226973,0.0870354326450657
-117.8566644,36.88289094,0.00485390731003752
-116.6574296,36.88289094,0.000122804996321972
-116.3576209,36.88289094,0.000379410339474419
-116.0578121,36.88289094,0.000540313820643008
-115.7580034,36.88289094,0.000481859809162536
-115.4581947,36.88289094,0.00094171297567501
-115.158386,36.88289094,3.02494513289236e-05
-114.2589598,36.88289094,2.32400437879731e-05
-113.6593424,36.88289094,0.000150399146568881
-113.3595337,36.88289094,0.00231702552708101
-113.059725,36.88289094,0.0121638951709812
-112.7599162,36.88289094,0.00238304923232291
-112.4601075,36.88289094,0.011406195583153
-112.1602988,36.88289094,0.0230851780083688
-111.8604901,36.88289094,0.0215176144132139
-111.5606814,36.88289094,0.00210198857171989
-111.2608727,36.88289094,0.00203595960644705
-110.9610639,36.88289094,0.00115800651458388
-110.6612552,36.88289094,0.00931344557056766
-110.3614465,36.88289094,0.00472502417989037
-110.0616378,36.88289094,0.00972825501120361
-109.7618291,36.88289094,0.0208776771439795
-109.4620204,36.88289094,0.014173705399212
-109.1622116,36.88289094,0.0163156830036003
-108.8624029,36.88289094,0.00737661868463017
-108.5625942,36.88289094,0.0120196514521005
-108.2627855,36.88289094,0.0138022316266397
-107.9629768,36.88289094,0.0279960174755331
-107.6631681,36.88289094,0.00441792986906609
-107.3633593,36.88289094,0.00732252177763375
-107.0635506,36.88289094,0.0121752423366792
-106.7637419,36.88289094,0.0432093797352253
-106.4639332,36.88289094,0.00194801061636762
-106.1641245,36.88289094,0.0787648214899425
-105.8643158,36.88289094,0.429561405497301
-105.564507,36.88289094,0.253139660805572
-105.2646983,36.88289094,0.0136235703700418
-118.3853346,36.64308458,0.000404082359229765
-117.7875891,36.64308458,0.000126318268621812
-115.9943528,36.64308458,0.000716509853540319
-115.6954801,36.64308458,0.000181130187380233
-115.3966074,36.64308458,0.000409201576113895
-115.0977347,36.64308458,0.000459988068174163
-114.798862,36.64308458,0.00041085200151914
-114.4999893,36.64308458,7.86853427728194e-05
-114.2011165,36.64308458,2.37495667255647e-05
-113.9022438,36.64308458,5.86457322892294e-05
-113.6033711,36.64308458,0.00495308062780668
-113.3044984,36.64308458,0.00576176700911955
-113.0056257,36.64308458,0.00766179020298464
-112.706753,36.64308458,0.00195013564474996
-112.4078803,36.64308458,0.00251962183441462
-112.1090075,36.64308458,0.00583097125254432
-111.8101348,36.64308458,0.00597559724051383
-111.5112621,36.64308458,0.0124917602851391
-111.2123894,36.64308458,0.0164392523451094
-110.9135167,36.64308458,0.0132786265188144
-110.614644,36.64308458,0.010491581335117
-110.3157713,36.64308458,0.0046663582675935
-110.0168985,36.64308458,0.028399449290821
-109.7180258,36.64308458,0.0315152063260954
-109.4191531,36.64308458,0.00690996153830222
-109.1202804,36.64308458,0.0149893049004948
-108.8214077,36.64308458,0.0167135826646088
-108.522535,36.64308458,0.0189361847713072
-108.2236622,36.64308458,0.0210452015561036
-107.9247895,36.64308458,0.0095675340844725
-107.6259168,36.64308458,0.0230193673733128
-107.3270441,36.64308458,0.0222150452753869
-107.0281714,36.64308458,0.0145655570893748
-106.7292987,36.64308458,0.0353717200736549
-106.430426,36.64308458,0.00215052944928842
-106.1315532,36.64308458,0.03607732510504
-105.8326805,36.64308458,0.123245191993963
-105.5338078,36.64308458,0.00424025905792005
-104.9360624,36.64308458,0.00022979763385491
-104.6371897,36.64308458,0.000250051121524713
-118.3168951,36.40327822,0.000656122473420208
-118.0189473,36.40327822,0.000378829660923317
-117.7209996,36.40327822,0.000384948326647283
-117.4230518,36.40327822,8.87133518715863e-05
-116.2312609,36.40327822,9.13820958866293e-05
-115.9333131,36.40327822,0.000368079439371758
-115.6353654,36.40327822,6.70121000770287e-05
-115.3374176,36.40327822,2.27293207707617e-05
-115.0394699,36.40327822,0.000220736526393768
-114.7415221,36.40327822,0.000793434357331446
-114.4435744,36.40327822,0.000626558694907559
-114.1456267,36.40327822,0.000396013462682169
-113.8476789,36.40327822,0.00040261955870145
-113.5497312,36.40327822,0.00181868887597077
-113.2517834,36.40327822,0.00355341196610229
-112.9538357,36.40327822,0.00234172894510014
-112.6558879,36.40327822,0.00416549404567753
-112.3579402,36.40327822,0.000198865294409041
-112.0599925,36.40327822,0.00260645239001268
-111.7620447,36.40327822,0.00769426438709253
-111.464097,36.40327822,0.00849159986683359
-111.1661492,36.40327822,0.0098974132645842
-110.8682015,36.40327822,0.00964234576870605
-110.5702537,36.40327822,0.00967742855126947
-110.272306,36.40327822,0.00755394791919844
-109.9743583,36.40327822,0.00438765428586244
-109.6764105,36.40327822,0.0188713438624513
-109.3784628,36.40327822,0.0181233511865569
-109.080515,36.40327822,0.0021730720229717
-108.7825673,36.40327822,0.01361572166692
-108.4846195,36.40327822,0.0142006135702014
-108.1866718,36.40327822,0.0277506084349902
-107.8887241,36.40327822,0.0317420646593385
-107.5907763,36.40327822,0.0312787312387969
-107.2928286,36.40327822,0.0336685365431855
-106.9948808,36.40327822,0.013274029719067
-106.6969331,36.40327822,0.0239256814052957
-106.3989853,36.40327822,0.0302464066705548
-106.1010376,36.40327822,0.0152008039929226
-105.8030898,36.40327822,0.0657453901564485
-105.5051421,36.40327822,0.0425191035474906
-117.6568756,36.16347186,0.000170432554366559
-116.7657746,36.16347186,0.000142523978995394
-116.468741,36.16347186,0.000421480703561145
-116.1717073,36.16347186,7.25005900246866e-05
-115.8746736,36.16347186,0.000196210497773818
-115.57764,36.16347186,0.000411401000492502
-115.2806063,36.16347186,0.000231766705605102
-114.9835726,36.16347186,7.53709682210421e-05
-114.686539,36.16347186,0.00011988958094723
-114.3895053,36.16347186,0.000307763193750804
-114.0924716,36.16347186,6.88022306965361e-05
-113.795438,36.16347186,0.000271003373310955
-113.4984043,36.16347186,0.00102377114562257
-113.2013706,36.16347186,0.000122494165578918
-112.904337,36.16347186,0.0025910949646877
-112.6073033,36.16347186,0.000917713808419969
-112.3102696,36.16347186,0.000185449815162372
-111.7162023,36.16347186,0.00234335056166956
-111.4191686,36.16347186,0.00357834796846286
-111.122135,36.16347186,0.00532364086129017
-110.8251013,36.16347186,0.0081314610797481
-110.5280676,36.16347186,0.011904134659782
-110.231034,36.16347186,0.0104893252656784
-109.9340003,36.16347186,0.00755745201877249
-109.6369666,36.16347186,0.0152565629397615
-109.339933,36.16347186,0.00486784968433503
-109.0428993,36.16347186,0.00223703305988715
-108.7458656,36.16347186,0.0161181597331022
-108.448832,36.16347186,0.0204612382321543
-108.1517983,36.16347186,0.0183185886643031
-107.8547646,36.16347186,0.0220444151980368
-107.557731,36.16347186,0.0254258055920104
-107.2606973,36.16347186,0.0587600318588748
-106.9636637,36.16347186,0.026256758353236
-106.66663,36.16347186,0.00204134489401287
-106.3695963,36.16347186,0.00569585990620488
-106.0725627,36.16347186,0.0052285825382149
-105.775529,36.16347186,0.009819139932966
-105.1814617,36.16347186,0.000519070262702548
-104.884428,36.16347186,0.000625178007627003
-104.5873943,36.16347186,7.05714783127264e-05
-117.2990673,35.9236655,3.33294283785161e-05
-116.4106762,35.9236655,0.000303501441868167
-116.1145458,35.9236655,0.000190072547813719
-115.8184155,35.9236655,0.000259639520086308
-115.5222851,35.9236655,0.000412057135098338
-115.2261548,35.9236655,0.000677885744152831
-114.9300244,35.9236655,0.000210049702836748
-114.6338941,35.9236655,0.000292035381258345
-114.3377637,35.9236655,0.000668219458500986
-114.0416334,35.9236655,0.000360955512130055
-113.745503,35.9236655,0.000158913428359055
-113.1532423,35.9236655,0.000800372422480007
-112.857112,35.9236655,0.00425918809082535
-112.5609816,35.9236655,0.00707940958560039
-112.2648513,35.9236655,0.00483016992444941
-111.9687209,35.9236655,0.00495779367545596
-111.6725906,35.9236655,0.00272836474933951
-111.3764602,35.9236655,0.00136271811059456
-111.0803299,35.9236655,0.00492431777663233
-110.7841995,35.9236655,0.00803039887378637
-110.4880692,35.9236655,0.0123473146922034
-110.1919388,35.9236655,0.0108459072473925
-109.8958085,35.9236655,0.0109753234430798
-109.5996781,35.9236655,0.0198623291527476
-109.3035478,35.9236655,0.00671103476403227
-109.0074174,35.9236655,0.00750385894587932
-108.7112871,35.9236655,0.0183295072006934
-108.4151567,35.9236655,0.0250694304280252
-108.1190264,35.9236655,0.025051084214647
-107.822896,35.9236655,0.0211607608757011
-107.5267657,35.9236655,0.0213283039860984
-107.2306353,35.9236655,0.034254201728704
-106.934505,35.9236655,0.0134948953180616
-106.6383746,35.9236655,0.00108701887464727
-106.3422442,35.9236655,0.000393211739499562
-106.0461139,35.9236655,0.00195146611836641
-105.4538532,35.9236655,5.55723566524858e-05
-105.1577228,35.9236655,0.0011584891806986
-104.8615925,35.9236655,0.00064216930661889
-104.5654621,35.9236655,0.000115622736048914
-116.945471,35.68385914,4.75570391295381e-05
-116.6502333,35.68385914,1.09590739030033e-05
-116.3549956,35.68385914,2.80252615237668e-05
-116.0597579,35.68385914,0.000148348148715065
-115.7645203,35.68385914,0.000288011054223678
-115.4692826,35.68385914,0.000117724212035865
-115.1740449,35.68385914,0.000500304430085335
-114.8788073,35.68385914,0.000218172348873206
-114.5835696,35.68385914,0.000343836050658164
-114.2883319,35.68385914,0.000460499990266057
-113.9930943,35.68385914,0.000244987541307888
-113.6978566,35.68385914,0.000377481751065119
-113.4026189,35.68385914,0.000175790929370058
-113.1073812,35.68385914,0.000357350771151515
-112.8121436,35.68385914,0.00113685400611217
-112.5169059,35.68385914,0.00275908095996199
-112.2216682,35.68385914,0.00470825628929334
-111.9264306,35.68385914,0.00444034675293815
-111.6311929,35.68385914,0.00765814132851504
-111.3359552,35.68385914,0.00153424882151584
-111.0407175,35.68385914,0.00162297305769174
-110.7454799,35.68385914,0.0056563171217437
-110.4502422,35.68385914,0.00851867456505914
-110.1550045,35.68385914,0.0059058328458571
-109.8597669,35.68385914,0.00949253511678783
-109.5645292,35.68385914,0.00971158175261625
-109.2692915,35.68385914,0.0107125198621301
-108.9740538,35.68385914,0.00374873543987643
-108.6788162,35.68385914,0.00488821014707704
-108.3835785,35.68385914,0.00479372876392908
-108.0883408,35.68385914,0.011926228287432
-107.7931032,35.68385914,0.0154073356251677
-107.4978655,35.68385914,0.0120870420691288
-107.2026278,35.68385914,0.00681718460856702
-106.9073901,35.68385914,0.00658237813870942
-106.6121525,35.68385914,0.000456472428500388
-106.3169148,35.68385914,0.00296683173658668
-106.0216771,35.68385914,0.00388650161537543
-105.7264395,35.68385914,0.000312133912709837
-105.1359641,35.68385914,0.000793064428640139
-104.8407265,35.68385914,0.000279090946917877
-116.8903919,35.44405277,1.70312839863138e-05
-116.5960364,35.44405277,1.68649922037658e-05
-116.3016809,35.44405277,5.92644179341476e-05
-116.0073254,35.44405277,0.000204232799916817
-115.7129699,35.44405277,0.00071720698421165
-115.4186144,35.44405277,0.000321500519877716
-115.1242589,35.44405277,0.0002543269224454
-114.8299034,35.44405277,0.000301532656348839
-114.535548,35.44405277,0.000175537873090135
-114.2411925,35.44405277,0.000211819480258341
-113.946837,35.44405277,0.000100634591127224
-113.6524815,35.44405277,4.1594996289487e-05
-113.358126,35.44405277,0.000361409254508441
-113.0637705,35.44405277,0.000880674214077826
-112.769415,35.44405277,0.000358731065388099
-112.4750595,35.44405277,0.000602604467590233
-112.180704,35.44405277,0.000863125586777243
-111.8863485,35.44405277,0.000487146598853574
-111.591993,35.44405277,0.00160043915201054
-111.2976375,35.44405277,0.00243738751043969
-111.003282,35.44405277,0.000842796124314139
-110.7089265,35.44405277,0.00206709137448707
-110.414571,35.44405277,0.00299442502783357
-110.1202155,35.44405277,0.00410937937197074
-109.82586,35.44405277,0.00603211070599056
-109.5315045,35.44405277,0.00447908337250225
-109.237149,35.44405277,0.00786731789908376
-108.9427935,35.44405277,0.00244118274616538
-108.648438,35.44405277,0.00157126389784648
-108.3540825,35.44405277,0.00232602144583684
-108.059727,35.44405277,0.00308471749068779
-107.7653715,35.44405277,0.00310058346319321
-107.471016,35.44405277,0.0109091440545091
-107.1766605,35.44405277,0.00279729271582668
-106.882305,35.44405277,0.00482685599918624
-106.5879495,35.44405277,0.00329599439452479
-106.293594,35.44405277,0.00586987968975936
-105.9992385,35.44405277,0.00485657322388631
-105.704883,35.44405277,0.000759426127381294
-105.4105275,35.44405277,0.000175217553066476
-105.116172,35.44405277,0.000571682407805426
-104.8218166,35.44405277,0.000554478145938236
-116.544198,35.20424641,3.86090401536989e-06
-116.2507143,35.20424641,5.7303020992134e-06
-115.9572306,35.20424641,2.71720380011061e-05
-115.6637469,35.20424641,0.000280217588330429
-115.3702632,35.20424641,0.000528996447765883
-115.0767795,35.20424641,0.000188632087943352
-114.7832958,35.20424641,0.000102299402807533
-114.4898121,35.20424641,1.70274713134351e-05
-114.1963283,35.20424641,7.54091660697501e-06
-113.9028446,35.20424641,8.00078221198046e-06
-113.0223935,35.20424641,0.000132460091955175
-112.7289098,35.20424641,0.00027824507268474
-112.4354261,35.20424641,8.68170777707328e-05
-111.554975,35.20424641,0.00056653855447269
-111.2614913,35.20424641,0.00280291335642259
-110.9680076,35.20424641,0.00173115261605476
-110.6745239,35.20424641,0.00127319755241431
-110.3810402,35.20424641,0.00230645782826358
-110.0875565,35.20424641,0.00279746945845272
-109.7940728,35.20424641,0.00507095885325378
-109.5005891,35.20424641,0.00534885939034482
-109.2071054,35.20424641,0.00539030020783788
-108.9136217,35.20424641,0.00279195061662535
-108.6201379,35.20424641,0.00553172480056327
-108.3266542,35.20424641,0.00099461268417598
-108.0331705,35.20424641,0.00356102600202394
-107.7396868,35.20424641,0.00367361262553005
-107.4462031,35.20424641,0.00153069253455265
-107.1527194,35.20424641,0.00199418911024413
-106.8592357,35.20424641,0.00284906070196945
-106.565752,35.20424641,0.00021290133336426
-106.2722683,35.20424641,0.00306233541627961
-105.9787846,35.20424641,0.00637908470823696
-105.6853009,35.20424641,0.00340292877162239
-105.3918172,35.20424641,0.00106249815468592
-105.0983335,35.20424641,0.00166686328613887
-104.8048498,35.20424641,0.000207940125774352
-115.909456,34.96444005,1.81274010730868e-05
-115.6168339,34.96444005,2.14393023308048e-05
-115.3242117,34.96444005,5.58404228536922e-05
-115.0315895,34.96444005,0.0001119301979833
-114.7389673,34.96444005,5.1609175957881e-05
-112.6906121,34.96444005,0.000123430064212268
-112.39799,34.96444005,7.11220767054669e-06
-112.1053678,34.96444005,3.57276825144406e-06
-111.5201234,34.96444005,5.55534514753371e-05
-111.2275013,34.96444005,0.00144212737070936
-110.9348791,34.96444005,0.00291462534614917
-110.6422569,34.96444005,0.00165750921322614
-110.3496347,34.96444005,0.00150762137855643
-110.0570126,34.96444005,0.00199184249610298
-109.7643904,34.96444005,0.00347167520205518
-109.4717682,34.96444005,0.00503010219015689
-109.1791461,34.96444005,0.00706343683573405
-108.8865239,34.96444005,0.0098837729599957
-108.5939017,34.96444005,0.00729643549662426
-108.3012795,34.96444005,0.0154156156863498
-108.0086574,34.96444005,0.00885277132854952
-107.7160352,34.96444005,0.00714419159430968
-107.423413,34.96444005,0.00508901361135039
-107.1307908,34.96444005,0.00297024644542124
-106.8381687,34.96444005,0.00049864409860129
-106.5455465,34.96444005,0.000805258101590731
-106.2529243,34.96444005,0.00209903788005114
-105.9603022,34.96444005,0.00226187497603104
-105.66768,34.96444005,0.00125145498952776
-105.3750578,34.96444005,0.00062213112112444
-105.0824356,34.96444005,0.000186901220770704
-115.5722141,34.72463369,8.05425371385402e-06
-115.2804433,34.72463369,9.66733009348645e-06
-112.0709647,34.72463369,1.24310594160527e-05
-111.779194,34.72463369,1.71623699022454e-05
-111.1956524,34.72463369,6.04988382037943e-05
-110.9038816,34.72463369,0.00106752483564925
-110.6121108,34.72463369,0.00247403192674653
-110.3203401,34.72463369,0.00330252563231949
-110.0285693,34.72463369,0.00348216695031746
-109.7367985,34.72463369,0.0032654349189371
-109.4450277,34.72463369,0.00509371066209405
-109.1532569,34.72463369,0.0045644731829074
-108.8614862,34.72463369,0.00809764825409559
-108.5697154,34.72463369,0.0151971026029061
-108.2779446,34.72463369,0.035602752634529
-107.9861738,34.72463369,0.0304838322654866
-107.694403,34.72463369,0.0108473796920658
-107.4026323,34.72463369,0.00377985407846461
-107.1108615,34.72463369,0.00136159598266672
-106.8190907,34.72463369,0.00122026423044485
-106.5273199,34.72463369,0.00149857550492391
-106.2355491,34.72463369,0.00391140309312926
-105.9437784,34.72463369,0.00686399055954
-105.6520076,34.72463369,0.00132061252351536
-105.3602368,34.72463369,0.00041170443636684
-105.068466,34.72463369,0.000184386171942322
-111.7477889,34.48482733,3.04585863471523e-06
-110.5840712,34.48482733,0.000274702942213203
-110.2931418,34.48482733,0.00191621585226443
-110.0022124,34.48482733,0.0022873454008211
-109.711283,34.48482733,0.00321039419950601
-109.4203536,34.48482733,0.00340730058591817
-109.1294242,34.48482733,0.00420827029615703
-108.8384948,34.48482733,0.00591844636872782
-108.5475654,34.48482733,0.00435356967075601
-108.2566359,34.48482733,0.026747304168897
-107.9657065,34.48482733,0.0347385982784641
-107.6747771,34.48482733,0.00198152192468957
-107.3838477,34.48482733,0.00276804060167266
-107.0929183,34.48482733,0.00291408005945542
-106.8019889,34.48482733,0.00133958830040698
-106.5110595,34.48482733,0.00166981055668338
-106.2201301,34.48482733,0.00259940920473713
-105.9292007,34.48482733,0.00397284076189307
-105.6382713,34.48482733,0.00105060501875541
-109.9779281,34.24502097,1.80883880478652e-05
-109.6878302,34.24502097,0.00085912915692061
-109.3977322,34.24502097,0.00266661469483264
-109.1076343,34.24502097,0.00491867237421973
-108.8175363,34.24502097,0.00426889391619441
-108.5274384,34.24502097,0.00299108577826227
-108.2373404,34.24502097,0.00760839297589618
-107.9472425,34.24502097,0.021925257936236
-107.6571446,34.24502097,0.0563479062325409
-107.3670466,34.24502097,0.00647942061657841
-107.0769487,34.24502097,0.00393755458151827
-106.7868507,34.24502097,0.000128344262076385
-106.4967528,34.24502097,0.000477998828402956
-106.2066548,34.24502097,0.000530338463750291
-105.9165569,34.24502097,0.000862953374709714
-105.626459,34.24502097,0.000472610722904552
-109.6664266,34.00521461,2.30706067053496e-05
-109.3771504,34.00521461,0.000177487129741928
-109.0878741,34.00521461,0.000361382076852172
-108.7985978,34.00521461,0.00108124952895475
-108.5093216,34.00521461,0.000342620579000016
-108.2200453,34.00521461,0.0248348279701461
-107.930769,34.00521461,0.0596827571423797
-107.6414927,34.00521461,0.0871536542554212
-107.3522165,34.00521461,0.0360503255023621
-107.0629402,34.00521461,0.00226245375101704
