"longitude","latitude","Herbaceous.Croplands.PLAND","Sparse.Shrublands.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Shrubland.Grassland.Mosaics.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Wetlands.PLAND","Evergreen.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND"
-111.1739288,37.84211639,0.528522556705733,-1.2193636625176,-0.163732720453794,0.190106963560427,0.422413003869922,-0.15046397149448,-0.0116826958099376,3.97396021452334e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.870263,37.84211639,0.528522556705733,-1.29139821699522,-0.392888700617141,0.16928194036764,0.548488369109918,-0.15093376149803,-0.0121324309890804,-7.64906440997684e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.5665972,37.84211639,0.528522556705733,-0.742145674587324,-0.285361079631776,0.0669415152480719,0.550131266797233,-0.15093376149803,-0.00978103439003128,2.52542513922523e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.2629314,37.84211639,0.528522556705733,-1.20390754688115,-0.296854418025343,0.122767981559536,0.550131266797233,-0.15093376149803,-0.0116198919335925,5.01376113612149e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.9592656,37.84211639,0.528522556705733,0.734853195144236,0.0790546942667458,0.139800154908445,0.550131266797233,-0.15093376149803,-0.0110378502155059,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.6555998,37.84211639,0.522083645439491,0.50822374390638,0.152030005398896,0.163241267930286,0.550131266797233,-0.15093376149803,-0.00675962061807057,5.03376209143406e-05,-9.36789602530738e-06,1.2750761858618e-05,1.73368080121889e-06,-4.60946789128428e-08
-109.351934,37.84211639,0.528505122205931,0.480834728589587,0.196196883810029,0.188760530398321,0.550131266797233,-0.148504703810843,-0.00950428940172937,5.03376209143406e-05,-9.34509512713299e-06,1.30428169781638e-05,1.72404501484638e-06,-4.60946789128428e-08
-109.0482682,37.84211639,0.528522556705733,0.480834728589587,0.204714607409914,0.187224428131392,0.550131266797233,-0.15093376149803,-0.0121301955946293,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.7446024,37.84211639,0.528522556705733,0.480834728589587,0.142384127811987,0.192463227179755,0.550131266797233,-0.099826114069621,0.00699060711522345,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.4409366,37.84211639,0.528522556705733,0.480834728589587,0.112141782301184,0.128848624039556,0.550131266797233,0.133184626727982,0.00795572734765694,5.03229334571207e-05,-9.36789602530738e-06,1.30428169781638e-05,1.84104345884223e-06,1.82931691018701e-08
-108.1372708,37.84211639,0.528522556705733,0.480834728589587,-0.129747329124935,0.186291881908875,0.550131266797233,0.22351251362754,0.00783348521676306,4.79923313754573e-05,-9.36789602530738e-06,1.30428169781638e-05,1.5106251047004e-06,9.47504784801486e-07
-107.2262734,37.84211639,0.528522556705733,0.480834728589587,0.0857719312710515,0.180863085042588,0.550131266797233,-0.0604052917487655,0.00823236354250382,4.75320976949534e-05,-9.36789602530738e-06,1.29858699547653e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.6189419,37.84211639,0.528436301522878,0.480834728589587,0.11934403540817,0.122899662152844,0.550131266797233,-0.144877569553003,-0.0017878545216692,5.03235132221033e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.3152761,37.84211639,-0.692551377276946,0.480834728589587,0.0896051826501058,0.0976348749280596,0.550131266797233,-0.149117825039219,0.00469416553351777,5.03376209143406e-05,-9.22234643651181e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.0116103,37.84211639,-0.706404478510328,0.480834728589587,0.117508081055704,0.0636004665062464,0.550131266797233,-0.15093376149803,-0.0107326277391039,-5.39091890844716e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.7079445,37.84211639,0.528522556705733,0.480834728589587,-0.108457756598947,-0.25296778052318,0.550131266797233,-0.150666584356053,-0.00341559218803318,6.88953906436186e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.4042787,37.84211639,0.528522556705733,0.480834728589587,0.0872798497644409,0.163847290422839,0.550131266797233,-0.137395801634213,0.00818530006535611,5.03376209143406e-05,-9.36789602530738e-06,1.29829869787666e-05,1.84239511532141e-06,-4.60946789128428e-08
-105.1006129,37.84211639,0.528522556705733,0.480834728589587,0.131794143094121,0.141902799179249,0.550131266797233,-0.137313461450199,-0.00229801867134241,5.03376209143406e-05,-9.3587599953086e-06,1.29858699547653e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.6843816,37.60231003,0.528522556705733,0.711759555365604,-0.0949479317568574,0.0571434018349977,0.550131266797233,-0.15093376149803,0.00304806120328839,-3.21506757799874e-05,-9.3587599953086e-06,6.41626535661919e-06,1.8427471388108e-06,-4.60946789128428e-08
-118.3816973,37.60231003,0.528522556705733,0.735981490318255,-0.275808729501939,0.06235690479103,0.550131266797233,-0.15093376149803,-0.00689887848407485,-0.000129531500512423,-9.32618072260651e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.0790131,37.60231003,0.501435196254693,0.735722066076029,-0.295285179599755,0.0586783378399318,0.550131266797233,-0.15093376149803,-0.00508473944497687,-7.86322316892111e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.7763288,37.60231003,0.52713505912577,0.726628063386193,-0.449901620577031,0.0588434978024054,0.550131266797233,-0.150103504503611,-0.00741414713629326,7.71555831109715e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.4736445,37.60231003,0.528522556705733,0.714312017084897,-0.457053880028407,0.183774661265464,0.550131266797233,-0.15093376149803,-0.0121319971968127,0.000144814856997267,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.1709602,37.60231003,0.528522556705733,0.662044328617031,-0.456539154493176,0.109920944724856,0.550131266797233,-0.150754053426982,-0.0118824674688141,0.000132289224333711,-9.32464372650563e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.8682759,37.60231003,0.528522556705733,0.713151807183617,-0.457202780309796,0.190997421595521,0.550131266797233,-0.15093376149803,-0.0121324309890804,0.000143757584736924,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.5655917,37.60231003,0.528522556705733,0.698272549525557,-0.457180999285727,0.190707268432208,0.546403474551154,-0.15093376149803,-0.0121324309890804,0.00014330201622758,-9.3587599953086e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.2629074,37.60231003,0.528522556705733,0.724490561097069,-0.457119175884613,0.107381042571962,0.549863878821348,-0.150754053426982,-0.0109076311444838,0.000139093059969942,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.9602231,37.60231003,0.528522556705733,-0.592535825169152,-0.454473946514251,0.174390102859797,0.545480087679666,-0.15093376149803,-0.0117814546338435,-7.00880204486062e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.6575388,37.60231003,0.528522556705733,-0.775707731558093,-0.437177590369214,0.184889727480095,0.545622328888817,-0.15093376149803,-0.0121320116565827,-4.64275151616029e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.3548545,37.60231003,0.528522556705733,0.283538712626096,-0.400763266125542,0.0569457964845107,0.543297374701216,-0.15093376149803,-0.00843633232196872,-0.000129917107369412,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.0521703,37.60231003,0.528522556705733,-0.98588564569874,-0.433523307239821,0.0881098447687082,0.550065216521187,-0.15093376149803,-0.0121117988417278,-0.000103665295217947,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.749486,37.60231003,0.528522556705733,-0.541543161818789,-0.442282230204795,0.0572642613818959,0.527935508336288,-0.150358664725396,0.00811470253069758,3.87366291179114e-05,-9.22751386158187e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.4468017,37.60231003,0.528522556705733,-0.498779715250229,-0.353989784304419,0.0777027897884003,0.547262115142851,-0.150928384395106,0.00818832175106692,4.99429253781004e-05,-7.62288122328609e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.1441174,37.60231003,0.528522556705733,0.666399068121052,-0.0187410221250291,0.116245904665611,0.550131266797233,-0.15093376149803,0.0123161163958103,4.6538556769051e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.8414332,37.60231003,0.522939042382904,0.480842529961344,0.115903781758202,0.172690556496511,0.550131266797233,-0.150585528459033,0.0121216443058403,5.03376209143406e-05,-9.34509512713299e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.5387489,37.60231003,-0.165384681636577,0.485439967861323,0.0947987312935202,0.137918282570052,0.550131266797233,-0.150928384395106,0.008872324348153,5.03347703011626e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.2360646,37.60231003,0.519343781323004,0.481071395160305,0.0824906748344423,0.138154093138527,0.550131266797233,-0.150928384395106,0.00801960753279708,5.00184231340138e-05,-9.36789602530738e-06,1.30428169781638e-05,1.84241215317136e-06,-4.60946789128428e-08
-112.9333803,37.60231003,0.526756281496779,0.483048637978364,0.0830416670008791,0.11465990910478,0.550131266797233,-0.150908047855,0.0078736608277438,4.55540404537908e-05,-6.29323988995871e-06,1.2987761727181e-05,1.84114490744781e-06,-4.60946789128428e-08
-112.630696,37.60231003,0.528522556705733,0.48091917437703,0.0890623902527565,0.187973314642801,0.550131266797233,-0.150928384395106,0.00784542450984934,4.93518324731145e-05,-9.36789602530738e-06,1.23783537061536e-05,1.84241215317136e-06,-4.60946789128428e-08
-112.3280118,37.60231003,0.528522556705733,0.503577902308385,0.110754613875795,0.159868077406572,0.550131266797233,-0.15093376149803,0.00575005394389204,5.00290848539499e-05,-9.35906816297745e-06,1.19243370131309e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.0253275,37.60231003,0.528522556705733,0.710599345543728,0.101465486646752,0.051399987311047,0.550064077722412,-0.15093376149803,-0.0116970220083176,4.3884561753114e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.7226432,37.60231003,0.528522556705733,0.512082861483707,0.080589980631136,0.144451443606373,-0.432334322555614,-0.15093376149803,-0.00314460614397837,3.77065648057391e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.4199589,37.60231003,0.528522556705733,-0.770036189334954,0.0717489867977844,0.192581439410621,0.25747756246858,-0.15093376149803,-0.0121324309890804,5.00184231340138e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.1172746,37.60231003,0.528522556705733,-1.50306410729968,-0.450894702657169,0.191740071096869,0.545480087679666,-0.15093376149803,-0.0121324309890804,1.46675919285461e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.8145904,37.60231003,0.528522556705733,-1.37734496255513,-0.448126319538841,0.192721550397247,0.508861836062166,-0.15093376149803,-0.0121324309890804,-0.000125821838397098,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.5119061,37.60231003,0.528522556705733,-1.45585323971738,-0.412143401999332,0.192561913462103,0.428539542928627,-0.15093376149803,-0.0121324309890804,-5.13305944919818e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.2092218,37.60231003,0.528522556705733,-1.29522214857628,-0.251729759830686,0.192147344851287,-0.00889185942134563,-0.15093376149803,-0.0121324309890804,4.27389134496875e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.9065375,37.60231003,0.528522556705733,-0.0187462505330619,0.101115324080377,0.178967537975881,-0.415098621338591,-0.15093376149803,-0.0120945345795163,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.6038532,37.60231003,0.528522556705733,0.677809429052247,0.0787596514197125,0.176705293408033,0.498400440638165,-0.15093376149803,-0.0121117988417278,5.03376209143406e-05,-9.23233011897375e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.301169,37.60231003,0.528522556705733,0.681563170666617,0.0789130258183581,0.0672172147443534,0.539430907746841,-0.15093376149803,-0.0120945345795163,5.03347703011626e-05,-9.1310926765954e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.9984847,37.60231003,0.236355297186127,0.480834728589587,0.167763359086394,0.15376568868538,0.550131266797233,-0.15093376149803,-0.00877598728840728,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.6958004,37.60231003,0.374852380311477,0.480834728589587,0.180824902625648,0.191562007521352,0.550131266797233,-0.150222528723936,0.000247764628567471,4.73449009532668e-05,-9.32464372650563e-06,1.04723065937854e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.3931161,37.60231003,0.528522556705733,0.480834728589587,0.0576036684135844,0.192800686398436,0.550131266797233,0.178340916096013,0.0119529421719184,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.709946955702e-06,-5.08059647143081e-07
-107.182379,37.60231003,0.528522556705733,0.480834728589587,0.0787130558756171,0.191562007521352,0.550131266797233,0.177747948345,0.00482318230573419,5.03376209143406e-05,-9.36789602530738e-06,1.29858699547653e-05,1.81648548030754e-06,-4.60946789128428e-08
-106.8796947,37.60231003,0.528522556705733,0.480834728589587,0.0875820022021477,0.192607584324602,0.550131266797233,0.193333945004685,0.00793934363008679,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.2743262,37.60231003,-0.558647517303982,0.480834728589587,0.0961090997775295,0.059871240313487,0.550131266797233,-0.15093376149803,-0.0109442728276043,5.03049926613776e-05,-8.46567605264231e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.9716419,37.60231003,-0.615813714461065,0.480834728589587,0.0862247396994002,0.0521184166838341,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.51623547255153e-05,-9.3587599953086e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.6689576,37.60231003,0.066947416319855,0.480834728589587,-0.0894653668776876,0.0424044771063478,0.550131266797233,-0.145918449217726,0.00408766924971421,-0.000129833325464241,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.3662733,37.60231003,0.528522556705733,0.480834728589587,0.0793498399893346,0.137918282570052,0.550131266797233,-0.0828040045755864,0.00813697968305967,4.63225343524084e-05,-9.36789602530738e-06,4.82166646858024e-07,1.82271936922829e-06,-4.60946789128428e-08
-105.0635891,37.60231003,0.528522556705733,0.480834728589587,0.179430514518298,0.191652107215878,0.550131266797233,-0.143756532373896,0.000467957893013379,5.03376209143406e-05,-9.07502494596028e-06,1.30428169781638e-05,1.77263696724737e-06,-4.60946789128428e-08
-118.9074982,37.36250367,0.528522556705733,0.480842926556768,-0.222064072390452,0.0520769114859137,0.550131266797233,-0.0804035655650636,0.00873904529668796,-0.000127207194053761,-9.36789602530738e-06,3.8248952959515e-06,1.33617035890839e-06,-4.60946789128428e-08
-118.6057838,37.36250367,0.528522556705733,0.735979625777877,-0.0733108861245752,0.063927245068499,0.550131266797233,-0.15093376149803,-0.00880381383590844,-0.00012237565041284,-8.21986677067942e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.3040695,37.36250367,0.528504235903777,0.484017701935232,-0.357246075331135,0.0565214700765597,0.550131266797233,-0.15093376149803,-0.012030450810624,-0.000120678483500742,-5.27773519556155e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.0023551,37.36250367,0.528522556705733,0.729104019361275,-0.417294003085222,0.0525356538560794,0.550131266797233,-0.150585528459033,-0.00910244322486792,6.29116775550936e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.7006407,37.36250367,0.528504235903777,-0.198110479717695,-0.439159727605403,0.116001463887334,0.549854626571061,-0.15093376149803,-0.00965704044842299,-4.36112845143228e-05,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.3989264,37.36250367,0.528522556705733,0.337079670229055,-0.452027821935963,0.116245904665611,0.549863878821348,-0.150907152010643,-0.00904379200289257,7.15613113314878e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.097212,37.36250367,0.528522556705733,0.539261622682089,-0.456300752456529,0.170585872710347,0.550131266797233,-0.15093376149803,-0.0121324309890804,0.000139562858811321,-9.22234643651181e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.7954977,37.36250367,0.528522556705733,-0.783614134778452,-0.336697433021597,0.183593916276274,0.547869128171209,-0.15093376149803,-0.0121324309890804,-0.000114727541040861,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.4937833,37.36250367,0.528522556705733,-0.131543187922034,-0.299085242290995,0.189206368167642,0.479438849535853,-0.15093376149803,-0.00948682727818984,-2.83004109475168e-05,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.1920689,37.36250367,0.528522556705733,-0.167846325590893,-0.111891498137726,0.189206368167642,-0.0568326085846881,-0.15093376149803,-0.0118972656514555,-0.000129824155737664,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.8903546,37.36250367,0.528522556705733,-0.839766447249756,-0.372277698862538,0.188086791481466,0.465892153153194,-0.15093376149803,-0.0115532357464253,-0.000115330225653137,-9.36554141125446e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.5886402,37.36250367,0.528522556705733,-0.499373788886351,-0.424385260269201,0.173272315733173,0.509990628149632,-0.15093376149803,-0.0118740725838981,-3.56788559188438e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.2869259,37.36250367,0.528522556705733,-0.542964237698494,-0.448303402564502,0.168727134257561,0.52974582060024,-0.15093376149803,-0.0121319971968127,-1.53208778014905e-05,-9.18244639170746e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.9852115,37.36250367,0.528522556705733,-0.46870473189459,-0.392888700617141,0.107927783318464,0.534367117816163,-0.15093376149803,-0.0120452375965649,-0.000120678483500742,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.6834972,37.36250367,0.528522556705733,-1.03081636134027,-0.272468256657396,0.170383124448062,0.376193650958277,-0.144138934806495,-0.000564935161034142,3.80542314676395e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.3817828,37.36250367,0.528522556705733,-0.201137086104575,-0.292388673755351,0.181874358648197,0.169241550659664,-0.149885426749009,0.0084795622114079,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.0800684,37.36250367,0.528522556705733,0.0995416800074121,-0.166100648477379,0.192693120624542,-0.06324505007793,-0.149885426749009,0.0088832434859634,5.03376209143406e-05,-9.36554141125446e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.7783541,37.36250367,0.528522556705733,0.722702419705331,0.0575877892371914,0.192137859747778,-0.675990099618677,-0.150198014981836,0.00802745172075752,5.03376209143406e-05,-9.32292473983135e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.1749254,37.36250367,0.528522556705733,0.710315294142878,0.113382829621884,0.186505127586471,0.223819276660282,-0.150813508183164,0.00813482284802997,5.03376209143406e-05,-8.40225807372884e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.873211,37.36250367,0.528504235903777,0.509572174711334,0.153880927321188,0.192594232273558,0.410039790301149,-0.15093376149803,0.0038900167276565,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.5714967,37.36250367,0.528522556705733,0.491406533564854,0.160580870388228,0.192371658460896,0.542115471217541,-0.15093376149803,0.00575460607750089,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.2697823,37.36250367,0.528522556705733,0.730481296728387,0.0880432515416471,0.192487300560138,0.291645737894804,-0.15093376149803,-0.00416121470643055,5.03346253355592e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.9680679,37.36250367,0.528522556705733,-0.444161858294454,0.0954393183401122,0.185758934596135,0.425553498642887,-0.15093376149803,-0.0112017852552524,4.49173226507553e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.6663536,37.36250367,0.528522556705733,-0.521172561113122,0.0863447714503328,0.192532751046221,0.375206123037897,-0.15093376149803,-0.0121301955946293,-5.97641222345457e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.3646392,37.36250367,0.528522556705733,0.263144021592386,0.0579000792860384,0.19279787182938,-0.784590858163508,-0.15093376149803,-0.0121324309890804,4.95477608847153e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-111.0629249,37.36250367,0.528522556705733,-1.1146412146247,-0.300751841092116,0.192800686398436,-0.65455627596803,-0.15093376149803,-0.0121324309890804,1.89588335544512e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.7612105,37.36250367,0.528522556705733,-1.25884400822522,-0.446297246734048,0.192463227179755,0.345270865366973,-0.15093376149803,-0.0121324309890804,-0.000130070500314095,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.4594961,37.36250367,0.528522556705733,-1.39960536809582,-0.442921683869882,0.189672679034236,0.516760116472928,-0.15093376149803,-0.0121324309890804,-0.000101479832221208,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.1577818,37.36250367,0.528522556705733,-1.43003043650386,-0.283951699643987,0.192800686398436,0.454846123073476,-0.15093376149803,-0.0121324309890804,5.02357213271899e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.8560674,37.36250367,0.528522556705733,-1.05496555932847,-0.321549619199856,0.192800686398436,-0.766116787920516,-0.15093376149803,-0.0121324309890804,4.6538556769051e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.5543531,37.36250367,0.528522556705733,-1.35909487569708,-0.399003328119738,0.192781507031913,0.199942194097026,-0.15093376149803,-0.0121324309890804,-7.90000378490651e-05,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.2526387,37.36250367,0.528522556705733,-1.13287391101575,-0.074375650206965,0.192800686398436,0.550131266797233,-0.15093376149803,-0.0121324309890804,-1.14860165307811e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.9509244,37.36250367,0.528432757901004,0.700248791962899,0.109185723311848,0.0766354679112808,0.550131266797233,-0.15093376149803,-0.00993265059557556,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.64921,37.36250367,0.317010224932568,0.480834728589587,0.174307937259676,0.152798735677579,0.550131266797233,-0.15093376149803,-0.0110378502155059,5.03376209143406e-05,-8.10676499294746e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.3474956,37.36250367,0.465981947478036,0.480834728589587,0.181683650196729,0.192554507068299,0.550131266797233,-0.150928110967076,0.00336542281786443,5.03376209143406e-05,-8.93209987196801e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.0457813,37.36250367,0.528309927995991,0.480834728589587,0.0319717921746251,0.190698094786773,0.550131266797233,0.135081226030641,0.0127851586411715,4.9928957060028e-05,2.82718182507209e-06,1.30428169781638e-05,1.84104345884223e-06,7.21573648288982e-07
-106.2354951,37.36250367,-0.232577969811069,0.480834728589587,0.105383160939689,0.052380595720061,0.550131266797233,0.0683749058190354,-0.00274656169672063,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.9337808,37.36250367,-0.615582110712322,0.480834728589587,0.102889852927505,0.061498803795974,0.550131266797233,-0.15093376149803,-0.012127291177196,4.99429253781004e-05,-9.26591758551516e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.6320664,37.36250367,0.388203649438606,0.480834728589587,0.112799902016671,0.0145929057038205,0.550131266797233,-0.15093376149803,-0.0106388570960908,3.44611732177528e-06,-6.10544321667066e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.3303521,37.36250367,0.096355630515496,0.480834728589587,0.106476025351245,0.158224509153465,0.550131266797233,0.0759272164653668,0.00797112626993525,5.02734760128731e-05,-9.00056393596095e-06,1.30428169781638e-05,1.33617035890839e-06,-4.60946789128428e-08
-104.7269233,37.36250367,0.528522556705733,0.480834728589587,0.179174206417393,0.192730558211254,0.550131266797233,-0.119564408865759,-0.000284864427692745,5.03025487544944e-05,-9.29508330395634e-06,1.30428169781638e-05,1.73368080121889e-06,-4.60946789128428e-08
-118.5297578,37.1226973,0.528522556705733,0.536086924393928,-0.191799934987159,0.0621051530439998,0.550131266797233,-0.150907152010643,-0.00916086097751253,2.1510848527693e-05,-9.3587599953086e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.229002,37.1226973,0.528522556705733,0.708962076466359,-0.203001720484426,0.0656479147259093,0.550131266797233,-0.15093376149803,-0.0117662036656874,-0.000119336574690203,-9.35906816297745e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.9282461,37.1226973,0.528522556705733,0.677790522153817,-0.433021547412994,0.0615729706790751,0.545480087679666,-0.15093376149803,-0.0121324309890804,-4.19765675252092e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.6274902,37.1226973,0.528522556705733,0.67101640181924,-0.45669564883971,0.184191387113254,0.550131266797233,-0.15093376149803,-0.0121324309890804,0.00014349680456554,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.3267343,37.1226973,0.528522556705733,0.572711615440671,-0.456803375293119,0.0805544089820234,0.550131266797233,-0.15093376149803,-0.0121324309890804,0.000107929656295316,-9.36561984547888e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
